Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-06-05,$1.45,$1.45,$1.38,$1.42,$1.38,-4.66,"$227,905,914",-14.61,"$1,994,634,771",-5.35
2024-06-04,$1.36,$1.47,$1.36,$1.41,$1.46,6.99,"$266,891,879",-13.65,"$2,107,274,622",7.26
2024-06-03,$1.38,$1.47,$1.35,$1.39,$1.36,-1.33,"$309,084,823",7.42,"$1,964,567,335",-1.27
2024-06-02,$1.41,$1.45,$1.33,$1.39,$1.38,-2.05,"$287,741,394",-1.60,"$1,989,820,954",-1.86
2024-06-01,$1.24,$1.41,$1.23,$1.32,$1.40,12.99,"$292,409,856",31.03,"$2,027,623,099",12.77
2024-05-31,$1.18,$1.26,$1.16,$1.21,$1.25,5.50,"$223,164,414",0.188,"$1,798,093,480",5.48
2024-05-30,$1.16,$1.24,$1.11,$1.17,$1.18,1.42,"$222,745,126",18.75,"$1,704,708,393",1.61
2024-05-29,$1.25,$1.29,$1.16,$1.21,$1.16,-7.24,"$187,571,242",-10.96,"$1,677,712,164",-7.24
2024-05-28,$1.22,$1.27,$1.18,$1.23,$1.25,2.50,"$210,653,734",-2.28,"$1,808,732,429",2.52
2024-05-27,$1.22,$1.28,$1.19,$1.23,$1.22,-0.173,"$215,568,198",-19.32,"$1,764,247,883",-0.273
2024-05-26,$1.24,$1.32,$1.23,$1.25,$1.23,-1.24,"$267,176,643",-20.70,"$1,769,079,941",-1.28
2024-05-25,$1.14,$1.25,$1.14,$1.19,$1.24,8.88,"$336,916,763",-13.07,"$1,792,035,611",8.94
2024-05-24,$1.08,$1.16,$1.06,$1.11,$1.14,5.98,"$387,562,023",15.96,"$1,644,973,203",6.62
2024-05-23,$0.932,$1.07,$0.924,$0.9985,$1.07,14.60,"$334,226,424",119.52,"$1,542,826,722",14.63
2024-05-22,$0.937,$0.954,$0.901,$0.931,$0.932,-0.508,"$152,251,706",-16.85,"$1,345,931,451",-0.545
2024-05-21,$0.971,$0.973,$0.915,$0.949,$0.937,-3.48,"$183,108,094",-18.30,"$1,353,305,809",-3.35
2024-05-20,$0.898,$0.980,$0.882,$0.932,$0.970,7.98,"$224,134,647",36.57,"$1,400,217,579",8.00
2024-05-19,$0.932,$0.972,$0.896,$0.925,$0.898,-3.61,"$164,114,105",-37.12,"$1,296,512,826",-3.50
2024-05-18,$0.953,$1.04,$0.923,$0.961,$0.931,-2.34,"$260,999,455",2.77,"$1,343,538,720",-2.26
2024-05-17,$0.865,$0.969,$0.856,$0.911,$0.952,10.10,"$253,959,562",54.03,"$1,374,549,465",10.12
2024-05-16,$0.842,$0.876,$0.828,$0.853,$0.865,2.66,"$164,880,020",-1.79,"$1,248,256,259",2.53
2024-05-15,$0.734,$0.846,$0.732,$0.789,$0.843,14.95,"$167,882,900",66.69,"$1,217,464,708",14.97
2024-05-14,$0.769,$0.771,$0.730,$0.751,$0.733,-4.64,"$100,716,218",-17.88,"$1,058,934,080",-4.60
2024-05-13,$0.786,$0.796,$0.751,$0.775,$0.769,-2.13,"$122,651,585",73.37,"$1,109,993,017",-2.13
2024-05-12,$0.788,$0.805,$0.781,$0.790,$0.786,-0.320,"$70,744,173",-33.61,"$1,134,165,763",-0.125
2024-05-11,$0.803,$0.830,$0.787,$0.802,$0.787,-2.10,"$106,564,256",-28.39,"$1,135,588,990",-2.14
2024-05-10,$0.818,$0.838,$0.798,$0.814,$0.804,-1.75,"$148,816,648",18.13,"$1,160,420,448",-1.79
2024-05-09,$0.769,$0.820,$0.765,$0.793,$0.818,6.45,"$125,972,213",-8.66,"$1,181,549,308",6.44
2024-05-08,$0.797,$0.804,$0.763,$0.783,$0.769,-3.51,"$137,912,472",13.60,"$1,110,111,203",-3.60
2024-05-07,$0.830,$0.852,$0.796,$0.819,$0.798,-3.91,"$121,399,503",-26.72,"$1,151,585,383",-3.84
2024-05-06,$0.853,$0.895,$0.820,$0.849,$0.829,-2.72,"$165,662,867",54.91,"$1,197,528,178",-2.77
2024-05-05,$0.807,$0.858,$0.796,$0.828,$0.853,5.74,"$106,939,760",8.66,"$1,231,700,039",5.79
2024-05-04,$0.827,$0.849,$0.806,$0.822,$0.806,-2.44,"$98,415,172",-31.87,"$1,164,240,970",-2.08
2024-05-03,$0.806,$0.838,$0.789,$0.814,$0.824,2.17,"$144,450,126",-1.93,"$1,189,028,169",2.23
2024-05-02,$0.769,$0.814,$0.734,$0.781,$0.806,4.70,"$147,294,919",-27.48,"$1,163,066,859",4.68
2024-05-01,$0.745,$0.784,$0.703,$0.750,$0.770,3.35,"$203,111,124",26.88,"$1,111,094,703",3.24
2024-04-30,$0.783,$0.798,$0.703,$0.757,$0.745,-4.75,"$160,080,127",42.44,"$1,076,192,883",-4.75
2024-04-29,$0.773,$0.794,$0.752,$0.775,$0.783,1.27,"$112,384,630",9.81,"$1,129,819,507",1.27
2024-04-28,$0.797,$0.826,$0.771,$0.792,$0.773,-3.08,"$102,345,043",-12.48,"$1,115,640,037",-3.12
2024-04-27,$0.770,$0.798,$0.749,$0.779,$0.798,3.62,"$116,942,352",-10.24,"$1,151,571,134",3.62
2024-04-26,$0.815,$0.815,$0.770,$0.792,$0.770,-5.52,"$130,283,636",-42.76,"$1,111,329,156",-5.75
2024-04-25,$0.837,$0.855,$0.797,$0.826,$0.817,-2.41,"$227,602,002",-40.72,"$1,179,109,278",-2.61
2024-04-24,$0.801,$0.920,$0.801,$0.840,$0.839,4.62,"$383,971,014",41.38,"$1,210,648,896",4.76
2024-04-23,$0.787,$0.844,$0.764,$0.799,$0.800,1.64,"$271,579,523",63.98,"$1,155,612,534",1.64
2024-04-22,$0.812,$0.861,$0.787,$0.812,$0.787,-3.05,"$165,612,942",-4.67,"$1,136,944,407",-2.90
2024-04-21,$0.824,$0.847,$0.801,$0.821,$0.811,-1.53,"$173,721,161",-0.700,"$1,170,901,015",-1.26
2024-04-20,$0.747,$0.828,$0.736,$0.783,$0.821,9.90,"$174,945,842",-39.84,"$1,185,874,709",8.95
2024-04-19,$0.765,$0.795,$0.703,$0.754,$0.754,-1.40,"$290,811,538",1.32,"$1,088,464,419",-1.57
2024-04-18,$0.798,$0.835,$0.745,$0.786,$0.766,-3.99,"$287,021,436",-16.51,"$1,105,841,211",-4.15
2024-04-17,$0.825,$0.866,$0.774,$0.816,$0.799,-3.09,"$343,775,901",-13.90,"$1,153,761,856",-3.37
2024-04-16,$0.862,$0.883,$0.768,$0.835,$0.827,-4.03,"$399,274,094",-26.78,"$1,194,057,260",-3.89
2024-04-15,$0.897,$1.01,$0.844,$0.904,$0.861,-4.04,"$545,280,093",-24.63,"$1,242,415,790",-4.26
2024-04-14,$0.780,$0.926,$0.725,$0.832,$0.899,15.18,"$723,508,984",1.34,"$1,297,746,616",14.13
2024-04-13,$0.702,$0.837,$0.643,$0.742,$0.788,12.16,"$713,975,921",118.17,"$1,137,065,459",11.98
2024-04-12,$0.821,$0.852,$0.645,$0.755,$0.703,-14.31,"$327,263,859",82.66,"$1,015,449,864",-14.30
2024-04-11,$0.776,$0.837,$0.741,$0.794,$0.821,5.75,"$179,162,576",14.94,"$1,184,839,500",5.90
2024-04-10,$0.759,$0.787,$0.728,$0.762,$0.775,2.11,"$155,871,101",8.16,"$1,118,835,312",2.00
2024-04-09,$0.847,$0.847,$0.757,$0.803,$0.760,-10.29,"$144,107,459",-4.15,"$1,096,932,996",-10.52
2024-04-08,$0.805,$0.859,$0.786,$0.825,$0.849,5.46,"$150,344,975",46.02,"$1,225,918,355",5.40
2024-04-07,$0.799,$0.849,$0.787,$0.810,$0.806,0.847,"$102,960,542",16.09,"$1,163,161,698",0.513
2024-04-06,$0.773,$0.830,$0.766,$0.793,$0.802,3.72,"$88,686,645",-33.33,"$1,157,222,774",3.25
2024-04-05,$0.805,$0.809,$0.739,$0.782,$0.776,-3.59,"$133,031,182",-20.59,"$1,120,777,821",-3.85
2024-04-04,$0.804,$0.844,$0.752,$0.802,$0.807,0.392,"$167,528,600",-16.28,"$1,165,715,535",0.0387
2024-04-03,$0.795,$0.837,$0.765,$0.801,$0.807,1.52,"$200,112,706",-27.83,"$1,165,265,048",1.29
2024-04-02,$0.901,$0.901,$0.779,$0.845,$0.797,-11.60,"$277,278,508",-16.21,"$1,150,430,352",-11.99
2024-04-01,$0.976,$0.977,$0.845,$0.926,$0.905,-7.27,"$330,932,001",-8.19,"$1,307,205,043",-7.53
2024-03-31,$0.896,$1.05,$0.890,$0.953,$0.979,9.29,"$360,464,066",45.11,"$1,413,683,826",9.48
2024-03-30,$0.877,$0.937,$0.871,$0.895,$0.894,2.02,"$248,400,866",23.12,"$1,291,314,353",1.99
2024-03-29,$0.908,$0.933,$0.871,$0.897,$0.877,-3.44,"$201,753,875",-28.47,"$1,266,146,780",-3.33
2024-03-28,$0.863,$0.954,$0.856,$0.895,$0.907,5.06,"$282,041,045",-30.03,"$1,309,695,800",4.66
2024-03-27,$0.877,$0.931,$0.836,$0.877,$0.867,-1.16,"$403,095,828",14.39,"$1,251,329,285",-1.40
2024-03-26,$0.922,$0.989,$0.854,$0.911,$0.879,-4.70,"$352,394,348",-21.12,"$1,269,160,808",-5.73
2024-03-25,$0.881,$0.969,$0.849,$0.908,$0.932,5.90,"$446,743,319",49.23,"$1,346,263,974",6.59
2024-03-24,$0.704,$0.875,$0.703,$0.789,$0.875,24.31,"$299,363,768",101.66,"$1,263,079,280",24.10
2024-03-23,$0.736,$0.745,$0.685,$0.718,$0.705,-4.22,"$148,453,129",-47.32,"$1,017,762,012",-3.96
2024-03-22,$0.747,$0.789,$0.671,$0.735,$0.734,-1.70,"$281,817,601",-27.53,"$1,059,771,159",-1.95
2024-03-21,$0.656,$0.813,$0.651,$0.717,$0.749,14.15,"$388,855,650",9.41,"$1,080,817,687",13.35
2024-03-20,$0.512,$0.661,$0.482,$0.579,$0.660,29.07,"$355,405,706",56.54,"$953,527,378",28.78
2024-03-19,$0.444,$0.524,$0.389,$0.468,$0.513,15.48,"$227,035,840",170.03,"$740,434,606",15.09
2024-03-18,$0.492,$0.497,$0.440,$0.469,$0.446,-9.35,"$84,076,615",-10.11,"$643,353,320",-9.23
2024-03-17,$0.471,$0.500,$0.447,$0.477,$0.491,4.24,"$93,528,067",2.75,"$708,742,689",4.58
2024-03-16,$0.519,$0.539,$0.461,$0.497,$0.469,-9.52,"$91,022,030",-31.37,"$677,689,270",-9.59
2024-03-15,$0.552,$0.557,$0.476,$0.526,$0.519,-5.95,"$132,633,954",12.79,"$749,609,349",-5.87
2024-03-14,$0.569,$0.573,$0.516,$0.553,$0.552,-3.12,"$117,590,267",55.36,"$796,353,345",-3.13
2024-03-13,$0.586,$0.594,$0.557,$0.577,$0.569,-2.91,"$75,689,934",-29.13,"$822,052,840",-3.16
2024-03-12,$0.614,$0.638,$0.564,$0.601,$0.588,-4.28,"$106,803,957",8.86,"$848,883,755",-4.44
2024-03-11,$0.597,$0.623,$0.566,$0.601,$0.615,2.98,"$98,109,587",29.51,"$888,363,323",3.65
2024-03-10,$0.613,$0.626,$0.574,$0.602,$0.594,-3.20,"$75,756,243",-15.53,"$857,040,379",-3.13
2024-03-09,$0.601,$0.641,$0.601,$0.614,$0.613,1.94,"$89,679,721",-44.85,"$884,772,991",1.96
2024-03-08,$0.602,$0.651,$0.592,$0.611,$0.601,-0.0743,"$162,599,525",11.86,"$867,793,201",0.0726
2024-03-07,$0.577,$0.606,$0.558,$0.586,$0.601,4.03,"$145,355,019",-16.81,"$867,163,241",4.33
2024-03-06,$0.513,$0.576,$0.479,$0.536,$0.576,12.17,"$174,735,318",-15.40,"$831,189,767",10.98
2024-03-05,$0.489,$0.519,$0.441,$0.492,$0.519,6.02,"$206,552,516",48.11,"$748,941,759",5.77
2024-03-04,$0.505,$0.537,$0.472,$0.501,$0.490,-2.94,"$139,460,026",-1.67,"$708,099,481",-2.27
2024-03-03,$0.488,$0.540,$0.461,$0.498,$0.502,2.74,"$141,824,680",34.89,"$724,510,124",2.65
2024-03-02,$0.508,$0.523,$0.473,$0.498,$0.489,-3.76,"$105,137,688",-54.84,"$705,809,121",-3.98
2024-03-01,$0.430,$0.529,$0.426,$0.473,$0.509,18.45,"$232,803,726",19.43,"$735,053,705",17.91
2024-02-29,$0.406,$0.477,$0.377,$0.423,$0.432,6.28,"$194,923,068",31.62,"$623,401,333",6.23
2024-02-28,$0.442,$0.443,$0.383,$0.418,$0.406,-8.04,"$148,090,551",3.72,"$586,820,783",-7.56
2024-02-27,$0.431,$0.472,$0.417,$0.440,$0.440,2.12,"$142,778,017",29.13,"$634,810,205",2.11
2024-02-26,$0.420,$0.441,$0.400,$0.423,$0.431,2.45,"$110,566,840",6.21,"$621,688,065",2.49
2024-02-25,$0.418,$0.458,$0.413,$0.427,$0.420,0.606,"$104,105,489",1.81,"$606,585,621",0.429
2024-02-24,$0.411,$0.435,$0.393,$0.415,$0.418,1.67,"$102,256,098",-41.44,"$603,997,049",2.05
2024-02-23,$0.433,$0.453,$0.383,$0.420,$0.410,-5.43,"$174,620,943",-27.83,"$591,891,937",-4.92
2024-02-22,$0.369,$0.462,$0.349,$0.403,$0.431,16.80,"$241,942,557",36.75,"$622,518,702",16.63
2024-02-21,$0.344,$0.371,$0.303,$0.347,$0.370,7.49,"$176,918,865",6.51,"$533,770,921",7.62
2024-02-20,$0.348,$0.360,$0.314,$0.341,$0.344,-1.36,"$166,104,499",-12.95,"$495,965,000",-1.76
2024-02-19,$0.269,$0.352,$0.267,$0.309,$0.350,30.03,"$190,818,353",141.30,"$504,856,473",30.28
2024-02-18,$0.253,$0.282,$0.250,$0.263,$0.268,6.15,"$79,078,737",14.72,"$387,517,195",6.19
2024-02-17,$0.262,$0.265,$0.239,$0.255,$0.253,-3.57,"$68,933,360",-27.11,"$364,927,021",-3.59
2024-02-16,$0.261,$0.273,$0.249,$0.261,$0.262,0.612,"$94,573,168",-19.85,"$378,511,863",0.691
2024-02-15,$0.287,$0.300,$0.257,$0.276,$0.260,-9.34,"$117,996,162",-13.54,"$375,915,892",-9.31
2024-02-14,$0.250,$0.287,$0.246,$0.268,$0.287,14.73,"$136,467,096",4.54,"$414,497,656",14.62
2024-02-13,$0.242,$0.262,$0.236,$0.248,$0.250,3.43,"$130,546,044",50.15,"$361,631,763",3.00
2024-02-12,$0.240,$0.246,$0.224,$0.238,$0.243,1.18,"$86,946,642",6.42,"$351,102,874",1.70
2024-02-11,$0.222,$0.245,$0.222,$0.232,$0.239,7.81,"$81,699,370",39.29,"$345,241,500",7.78
2024-02-10,$0.223,$0.230,$0.220,$0.224,$0.222,-0.729,"$58,653,258",-30.99,"$320,311,018",-0.645
2024-02-09,$0.228,$0.239,$0.223,$0.229,$0.223,-2.26,"$84,992,348",11.73,"$322,388,999",-2.54
2024-02-08,$0.241,$0.248,$0.228,$0.236,$0.229,-4.83,"$76,067,309",-27.20,"$330,800,932",-4.69
2024-02-07,$0.224,$0.243,$0.219,$0.232,$0.240,7.46,"$104,493,461",3.29,"$347,090,961",7.58
2024-02-06,$0.213,$0.235,$0.211,$0.221,$0.223,4.71,"$101,162,627",44.77,"$322,643,463",4.81
2024-02-05,$0.207,$0.230,$0.204,$0.214,$0.213,2.88,"$69,880,383",11.88,"$307,823,643",2.98
2024-02-04,$0.208,$0.217,$0.201,$0.208,$0.207,-0.262,"$62,458,393",-10.23,"$298,903,453",-0.256
2024-02-03,$0.222,$0.223,$0.207,$0.215,$0.208,-6.37,"$69,576,237",-31.90,"$299,669,918",-6.35
2024-02-02,$0.209,$0.226,$0.205,$0.215,$0.222,6.10,"$102,162,561",-12.18,"$319,981,709",5.93
2024-02-01,$0.216,$0.219,$0.200,$0.211,$0.209,-2.96,"$116,326,693",-13.30,"$302,067,147",-3.20
2024-01-31,$0.240,$0.240,$0.214,$0.227,$0.216,-9.89,"$134,173,869",14.75,"$312,068,133",-9.79
2024-01-30,$0.268,$0.272,$0.238,$0.254,$0.240,-10.57,"$116,931,182",-22.41,"$345,922,952",-10.61
2024-01-29,$0.257,$0.279,$0.244,$0.262,$0.268,4.32,"$150,696,026",8.09,"$386,975,859",4.33
2024-01-28,$0.265,$0.292,$0.251,$0.266,$0.257,-2.95,"$139,422,108",2.79,"$370,905,584",-3.18
2024-01-27,$0.228,$0.275,$0.223,$0.248,$0.265,16.55,"$135,635,267",-7.56,"$383,069,043",16.48
2024-01-26,$0.223,$0.238,$0.209,$0.225,$0.228,1.93,"$146,723,552",11.91,"$328,868,686",1.88
2024-01-25,$0.256,$0.263,$0.217,$0.240,$0.224,-12.61,"$131,113,435",-22.17,"$322,800,180",-12.66
2024-01-24,$0.250,$0.256,$0.233,$0.249,$0.256,2.20,"$168,451,827",-14.28,"$369,586,653",2.15
2024-01-23,$0.245,$0.262,$0.203,$0.240,$0.251,2.41,"$196,514,356",-5.46,"$361,824,521",1.84
2024-01-22,$0.282,$0.308,$0.246,$0.270,$0.246,-12.67,"$207,871,715",12.28,"$355,301,714",-12.58
2024-01-21,$0.204,$0.289,$0.195,$0.243,$0.281,37.89,"$185,144,822",110.68,"$406,413,658",38.27
2024-01-20,$0.199,$0.218,$0.188,$0.202,$0.204,2.52,"$87,877,673",-22.50,"$293,925,509",3.02
2024-01-19,$0.216,$0.231,$0.178,$0.205,$0.198,-8.47,"$113,397,387",-38.61,"$285,313,636",-3.34
2024-01-18,$0.185,$0.225,$0.0832,$0.175,$0.207,11.91,"$184,730,618",,"$295,170,307",
