Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-09-11,$0.00563,$0.00602,$0.00529,$0.00572,$0.00594,5.45,"$600,307,468",71.66,"$2,101,513,584",5.34
2025-09-10,$0.00477,$0.00574,$0.00477,$0.00523,$0.00564,18.15,"$349,712,506",169.75,"$1,994,923,336",18.15
2025-09-09,$0.00473,$0.00492,$0.00462,$0.00476,$0.00477,0.762,"$129,644,912",-26.93,"$1,688,415,954",0.595
2025-09-08,$0.00486,$0.00497,$0.00467,$0.00481,$0.00474,-2.47,"$177,428,786",17.53,"$1,678,426,313",-2.72
2025-09-07,$0.00453,$0.00496,$0.00448,$0.00471,$0.00487,7.49,"$150,963,067",-16.53,"$1,725,282,791",7.38
2025-09-06,$0.00463,$0.00495,$0.00449,$0.00465,$0.00454,-2.01,"$180,848,308",-34.14,"$1,606,758,483",-2.06
2025-09-05,$0.00428,$0.00485,$0.00423,$0.0045,$0.00463,8.33,"$274,595,504",-8.67,"$1,640,520,083",7.68
2025-09-04,$0.00408,$0.00444,$0.00399,$0.0042,$0.0043,5.59,"$300,648,811",33.81,"$1,523,550,765",5.70
2025-09-03,$0.0039,$0.00413,$0.00374,$0.00396,$0.00407,4.47,"$224,687,295",-14.10,"$1,441,418,443",4.22
2025-09-02,$0.0034,$0.00391,$0.00338,$0.00365,$0.00391,14.98,"$261,577,712",46.31,"$1,383,099,285",15.45
2025-09-01,$0.00336,$0.00365,$0.00325,$0.00341,$0.00338,0.860,"$178,785,271",90.00,"$1,198,036,772",0.965
2025-08-31,$0.00347,$0.00353,$0.0033,$0.00341,$0.00335,-3.40,"$94,097,195",-35.28,"$1,186,582,153",-2.41
2025-08-30,$0.0035,$0.00369,$0.00338,$0.0035,$0.00343,-1.98,"$145,380,814",-38.83,"$1,215,892,290",-1.97
2025-08-29,$0.00351,$0.00355,$0.00325,$0.00345,$0.0035,-0.121,"$237,669,381",36.29,"$1,240,383,085",-0.619
2025-08-28,$0.00301,$0.00353,$0.00296,$0.00326,$0.00353,17.17,"$174,384,235",7.35,"$1,248,103,666",17.15
2025-08-27,$0.00287,$0.00313,$0.00287,$0.00297,$0.00301,4.80,"$162,438,485",28.06,"$1,065,399,563",4.91
2025-08-26,$0.00264,$0.00297,$0.00264,$0.00278,$0.00287,8.50,"$126,841,250",-19.50,"$1,015,546,910",8.40
2025-08-25,$0.00292,$0.00294,$0.00263,$0.00278,$0.00265,-9.29,"$157,570,666",1.70,"$936,813,257",-9.38
2025-08-24,$0.00313,$0.00318,$0.00291,$0.00304,$0.00292,-6.76,"$154,935,847",-6.94,"$1,033,760,197",-6.63
2025-08-23,$0.0032,$0.00324,$0.00312,$0.00317,$0.00313,-2.31,"$166,486,675",-29.92,"$1,107,146,754",-2.52
2025-08-22,$0.00281,$0.00323,$0.00268,$0.00298,$0.00321,14.14,"$237,569,885",62.29,"$1,135,788,444",14.60
2025-08-21,$0.00314,$0.00315,$0.00278,$0.00297,$0.0028,-10.74,"$146,383,168",-36.16,"$991,061,099",-10.75
2025-08-20,$0.00282,$0.00322,$0.0028,$0.003,$0.00314,11.08,"$229,279,529",27.67,"$1,110,414,256",11.47
2025-08-19,$0.00311,$0.00318,$0.00277,$0.00297,$0.00281,-9.50,"$179,590,612",-20.62,"$996,161,504",-9.48
2025-08-18,$0.00365,$0.00366,$0.00308,$0.00338,$0.00311,-14.80,"$226,248,838",63.23,"$1,100,444,239",-15.01
2025-08-17,$0.00349,$0.00373,$0.0034,$0.00357,$0.00366,4.87,"$138,605,233",64.43,"$1,294,806,097",4.76
2025-08-16,$0.00348,$0.00352,$0.00334,$0.00346,$0.00349,0.332,"$84,292,555",-45.68,"$1,236,022,165",0.621
2025-08-15,$0.0036,$0.00381,$0.00335,$0.00356,$0.00347,-3.73,"$155,164,826",-24.26,"$1,228,391,901",-4.23
2025-08-14,$0.00397,$0.00409,$0.0035,$0.0038,$0.00362,-8.84,"$204,862,344",-18.20,"$1,282,698,703",-8.66
2025-08-13,$0.004,$0.00414,$0.00381,$0.00398,$0.00397,-0.852,"$250,429,183",-35.67,"$1,404,360,299",-0.957
2025-08-12,$0.00345,$0.00412,$0.00342,$0.00375,$0.00401,16.23,"$389,317,105",4.61,"$1,417,929,591",16.12
2025-08-11,$0.00311,$0.00376,$0.00311,$0.00336,$0.00345,10.80,"$372,155,174",186.92,"$1,221,105,670",10.73
2025-08-10,$0.00314,$0.00323,$0.00305,$0.00313,$0.00312,-0.711,"$129,705,263",-19.26,"$1,102,801,418",-0.936
2025-08-09,$0.00338,$0.00345,$0.00312,$0.00327,$0.00314,-7.10,"$160,637,734",-26.37,"$1,113,222,112",-7.16
2025-08-08,$0.00356,$0.00356,$0.00326,$0.00344,$0.00339,-4.86,"$218,162,390",-17.09,"$1,199,078,667",-5.03
2025-08-07,$0.00342,$0.00357,$0.00323,$0.00345,$0.00357,4.36,"$263,145,788",-6.40,"$1,262,605,400",4.20
2025-08-06,$0.00324,$0.00351,$0.00318,$0.00334,$0.00342,5.70,"$281,142,921",-34.29,"$1,211,731,362",5.64
2025-08-05,$0.00313,$0.0034,$0.00305,$0.0032,$0.00324,3.58,"$427,843,958",9.80,"$1,146,996,858",3.80
2025-08-04,$0.00292,$0.00314,$0.00278,$0.00299,$0.00312,7.02,"$389,661,304",32.89,"$1,104,962,711",7.24
2025-08-03,$0.00276,$0.00306,$0.00273,$0.00286,$0.00291,5.60,"$293,210,702",19.27,"$1,030,318,399",6.39
2025-08-02,$0.00257,$0.00275,$0.00251,$0.00264,$0.00274,6.43,"$245,843,798",-41.29,"$968,466,849",6.26
2025-08-01,$0.00251,$0.00295,$0.00248,$0.00263,$0.00257,2.58,"$418,753,868",-13.27,"$911,439,890",1.89
2025-07-31,$0.00274,$0.00326,$0.0025,$0.00276,$0.00253,-7.86,"$482,825,204",26.20,"$894,489,613",-7.53
2025-07-30,$0.0028,$0.00282,$0.00245,$0.0027,$0.00273,-2.43,"$382,583,689",-27.24,"$967,340,448",-2.21
2025-07-29,$0.00244,$0.00292,$0.00229,$0.00261,$0.00279,14.53,"$525,826,639",77.02,"$989,156,736",14.43
2025-07-28,$0.00262,$0.00287,$0.00236,$0.00257,$0.00244,-6.71,"$297,039,404",39.06,"$864,447,784",-6.75
2025-07-27,$0.00284,$0.00298,$0.00261,$0.00276,$0.00262,-7.88,"$213,611,690",-44.85,"$927,065,127",-7.89
2025-07-26,$0.00274,$0.00298,$0.00249,$0.00276,$0.00284,3.76,"$387,328,681",-22.56,"$1,006,435,837",3.92
2025-07-25,$0.00265,$0.00275,$0.00233,$0.00262,$0.00274,3.20,"$500,177,057",16.77,"$968,509,369",2.25
2025-07-24,$0.00309,$0.00324,$0.00259,$0.0029,$0.00268,-13.42,"$428,340,200",-33.80,"$947,155,306",-12.66
2025-07-23,$0.0038,$0.00398,$0.00306,$0.00348,$0.00306,-19.45,"$646,993,795",15.30,"$1,084,404,047",-19.43
2025-07-22,$0.00413,$0.00413,$0.00363,$0.00392,$0.0038,-8.00,"$561,115,978",23.51,"$1,345,962,072",-9.00
2025-07-21,$0.00423,$0.00445,$0.00413,$0.00425,$0.00418,-1.22,"$454,322,712",11.20,"$1,479,127,048",-1.53
2025-07-20,$0.00412,$0.00466,$0.00409,$0.00428,$0.00424,3.04,"$408,560,535",0.158,"$1,502,097,855",3.10
2025-07-19,$0.00421,$0.00454,$0.00398,$0.00421,$0.00412,-2.32,"$407,914,640",-47.07,"$1,456,916,753",-3.01
2025-07-18,$0.00494,$0.00529,$0.00392,$0.0046,$0.00424,-14.11,"$770,672,915",-8.31,"$1,502,095,879",-14.64
2025-07-17,$0.00581,$0.00593,$0.00486,$0.00539,$0.00497,-14.44,"$840,540,125",13.02,"$1,759,746,939",-14.66
2025-07-16,$0.00677,$0.00681,$0.00564,$0.00626,$0.00582,-13.99,"$743,689,811",-27.64,"$2,062,005,790",-14.10
2025-07-15,$0.00584,$0.0068,$0.00532,$0.00619,$0.00678,16.15,"$1,027,811,275",80.75,"$2,400,372,659",15.93
2025-07-14,$0.00547,$0.00599,$0.00512,$0.00561,$0.00585,6.93,"$568,622,303",,"$2,070,501,451",
