Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-07-19,$4.23,$4.44,$4.15,$4.31,$4.41,4.22,"$144,347,754",-56.96,"$6,708,890,817",4.39
2025-07-18,$4.27,$4.61,$4.16,$4.32,$4.22,-1.14,"$335,380,234",45.23,"$6,426,837,064",-1.28
2025-07-17,$4.16,$4.29,$4.08,$4.20,$4.28,2.92,"$230,932,693",18.36,"$6,510,434,657",2.87
2025-07-16,$4.08,$4.26,$4.02,$4.13,$4.16,1.93,"$195,110,905",14.21,"$6,328,516,346",1.98
2025-07-15,$3.95,$4.09,$3.82,$3.98,$4.08,3.18,"$170,834,780",-5.51,"$6,205,883,516",3.20
2025-07-14,$3.99,$4.19,$3.92,$4.01,$3.95,-0.913,"$180,802,705",53.85,"$6,013,216,017",-0.939
2025-07-13,$3.89,$4.05,$3.88,$3.95,$3.99,2.45,"$117,517,594",-19.44,"$6,070,202,006",2.34
2025-07-12,$3.92,$4.03,$3.81,$3.91,$3.90,-0.486,"$145,866,909",-42.32,"$5,931,199,004",-0.485
2025-07-11,$3.88,$4.08,$3.82,$3.92,$3.92,0.924,"$252,879,107",50.02,"$5,960,099,401",1.22
2025-07-10,$3.62,$3.88,$3.60,$3.74,$3.87,6.93,"$168,561,922",37.06,"$5,888,175,270",6.91
2025-07-09,$3.45,$3.65,$3.42,$3.53,$3.62,4.90,"$122,987,019",47.30,"$5,507,540,874",4.89
2025-07-08,$3.37,$3.47,$3.33,$3.40,$3.45,2.37,"$83,494,052",25.22,"$5,250,734,930",2.38
2025-07-07,$3.40,$3.43,$3.34,$3.38,$3.37,-0.771,"$66,679,329",-5.26,"$5,128,888,310",-0.721
2025-07-06,$3.35,$3.44,$3.33,$3.38,$3.39,1.18,"$70,381,904",44.29,"$5,166,160,577",1.20
2025-07-05,$3.36,$3.39,$3.31,$3.35,$3.35,-0.131,"$48,779,570",-53.03,"$5,104,874,352",-0.123
2025-07-04,$3.54,$3.56,$3.32,$3.44,$3.36,-5.14,"$103,856,694",-10.03,"$5,111,148,947",-5.06
2025-07-03,$3.55,$3.66,$3.51,$3.56,$3.54,-0.259,"$115,435,922",-14.69,"$5,383,387,471",-0.303
2025-07-02,$3.28,$3.62,$3.26,$3.43,$3.55,8.06,"$135,319,513",80.58,"$5,399,738,370",8.06
2025-07-01,$3.40,$3.41,$3.26,$3.34,$3.28,-3.44,"$74,935,426",-10.12,"$4,997,073,755",-3.52
2025-06-30,$3.55,$3.55,$3.36,$3.47,$3.40,-4.11,"$83,372,899",51.43,"$5,179,252,552",-4.17
2025-06-29,$3.41,$3.57,$3.38,$3.48,$3.55,4.18,"$55,056,146",43.00,"$5,404,511,703",4.31
2025-06-28,$3.36,$3.42,$3.33,$3.38,$3.40,1.30,"$38,500,143",-45.18,"$5,180,971,274",1.35
2025-06-27,$3.30,$3.38,$3.29,$3.33,$3.36,1.83,"$70,231,106",2.81,"$5,111,787,192",1.81
2025-06-26,$3.35,$3.42,$3.28,$3.34,$3.30,-1.65,"$68,314,104",11.96,"$5,020,917,281",-1.68
2025-06-25,$3.44,$3.45,$3.35,$3.40,$3.35,-2.41,"$61,017,146",-18.94,"$5,106,841,189",-2.34
2025-06-24,$3.42,$3.51,$3.39,$3.44,$3.44,0.412,"$75,270,204",-37.01,"$5,229,454,634",0.549
2025-06-23,$3.15,$3.42,$3.13,$3.28,$3.42,8.33,"$119,494,226",-13.82,"$5,200,898,282",8.36
2025-06-22,$3.31,$3.35,$3.04,$3.21,$3.15,-4.83,"$138,664,144",86.84,"$4,799,481,922",-4.29
2025-06-21,$3.44,$3.50,$3.28,$3.38,$3.29,-4.19,"$74,214,588",-25.79,"$5,014,446,963",-4.17
2025-06-20,$3.55,$3.57,$3.36,$3.48,$3.44,-3.09,"$100,012,840",23.33,"$5,232,639,121",-3.13
2025-06-19,$3.62,$3.65,$3.50,$3.58,$3.55,-2.04,"$81,092,068",-10.41,"$5,401,616,208",-1.85
2025-06-18,$3.73,$3.78,$3.59,$3.68,$3.62,-2.96,"$90,515,108",1.83,"$5,503,440,363",-3.08
2025-06-17,$3.85,$3.89,$3.67,$3.79,$3.73,-3.16,"$88,889,899",11.72,"$5,678,595,616",-3.69
2025-06-16,$3.82,$3.99,$3.79,$3.87,$3.87,1.38,"$79,567,127",79.80,"$5,895,933,036",1.34
2025-06-15,$3.78,$3.83,$3.74,$3.79,$3.82,1.0033,"$44,253,811",-29.33,"$5,818,037,997",0.938
2025-06-14,$3.84,$3.84,$3.72,$3.80,$3.79,-1.38,"$62,617,739",-65.56,"$5,763,992,667",-1.34
2025-06-13,$3.92,$3.92,$3.69,$3.84,$3.84,-2.12,"$181,810,459",30.30,"$5,842,092,243",-2.36
2025-06-12,$4.19,$4.20,$3.92,$4.06,$3.93,-6.24,"$139,529,442",-19.54,"$5,983,293,172",-6.25
2025-06-11,$4.29,$4.33,$4.16,$4.25,$4.19,-2.29,"$173,411,642",-5.96,"$6,381,882,534",-2.13
2025-06-10,$4.16,$4.30,$4.10,$4.21,$4.28,3.09,"$184,398,306",54.28,"$6,520,957,575",3.08
2025-06-09,$4.02,$4.16,$3.97,$4.08,$4.16,3.27,"$119,519,167",75.64,"$6,326,054,002",3.28
2025-06-08,$4.03,$4.11,$3.99,$4.04,$4.02,-0.069,"$68,045,891",11.71,"$6,125,114,223",-0.048
2025-06-07,$3.90,$4.05,$3.88,$3.97,$4.03,3.24,"$60,912,723",-37.45,"$6,128,055,345",3.23
2025-06-06,$3.83,$3.99,$3.83,$3.89,$3.90,1.79,"$97,385,793",-30.05,"$5,936,337,348",1.82
2025-06-05,$4.02,$4.07,$3.79,$3.93,$3.83,-4.66,"$139,229,322",34.77,"$5,830,404,164",-4.71
2025-06-04,$4.14,$4.21,$4.00,$4.09,$4.02,-2.93,"$103,308,154",-2.63,"$6,118,743,502",-2.93
2025-06-03,$4.14,$4.22,$4.12,$4.16,$4.14,-0.0917,"$106,103,046",10.47,"$6,303,342,614",-0.145
2025-06-02,$4.06,$4.17,$3.96,$4.09,$4.15,2.03,"$96,048,166",26.25,"$6,312,475,503",2.01
2025-06-01,$4.08,$4.10,$3.99,$4.06,$4.07,-0.323,"$76,077,087",-36.50,"$6,188,038,908",-0.366
2025-05-31,$4.05,$4.11,$3.92,$4.04,$4.08,0.725,"$119,809,511",-40.32,"$6,210,750,867",0.625
2025-05-30,$4.34,$4.35,$4.04,$4.20,$4.05,-6.61,"$200,762,901",58.99,"$6,172,193,691",-6.90
2025-05-29,$4.58,$4.68,$4.36,$4.49,$4.36,-4.86,"$126,271,183",1.21,"$6,629,819,044",-4.78
2025-05-28,$4.54,$4.66,$4.43,$4.55,$4.57,0.771,"$124,755,758",7.24,"$6,962,952,892",0.779
2025-05-27,$4.47,$4.61,$4.39,$4.50,$4.54,1.57,"$116,329,580",0.363,"$6,909,131,483",1.54
2025-05-26,$4.52,$4.60,$4.43,$4.51,$4.47,-1.20,"$115,908,975",1.03,"$6,804,432,594",-1.20
2025-05-25,$4.54,$4.55,$4.37,$4.50,$4.52,-0.424,"$114,729,194",16.15,"$6,887,080,921",-0.299
2025-05-24,$4.56,$4.63,$4.53,$4.56,$4.54,-0.390,"$98,778,517",-58.34,"$6,907,751,066",-0.338
2025-05-23,$4.95,$5.11,$4.55,$4.79,$4.55,-7.97,"$237,122,560",54.46,"$6,931,184,505",-7.99
2025-05-22,$4.75,$4.97,$4.74,$4.85,$4.95,4.25,"$153,513,907",-12.30,"$7,533,063,411",4.06
2025-05-21,$4.68,$4.87,$4.63,$4.73,$4.76,1.62,"$175,042,090",39.67,"$7,239,345,183",1.75
2025-05-20,$4.60,$4.72,$4.53,$4.63,$4.67,1.65,"$125,322,539",-17.80,"$7,114,498,758",1.68
2025-05-19,$4.79,$4.79,$4.43,$4.65,$4.60,-4.02,"$152,469,529",17.36,"$6,996,862,266",-3.69
2025-05-18,$4.61,$4.91,$4.55,$4.71,$4.77,3.48,"$129,915,336",14.35,"$7,264,891,268",3.52
2025-05-17,$4.76,$4.76,$4.57,$4.67,$4.61,-3.11,"$113,607,810",-10.70,"$7,017,721,049",-3.09
2025-05-16,$4.77,$4.94,$4.73,$4.80,$4.76,-0.211,"$127,218,218",-35.84,"$7,241,230,652",-0.233
2025-05-15,$4.98,$5.01,$4.70,$4.87,$4.77,-4.34,"$198,283,935",16.50,"$7,258,159,174",-4.32
2025-05-14,$5.20,$5.24,$4.96,$5.10,$4.98,-4.15,"$170,202,231",-14.48,"$7,586,200,469",-4.16
2025-05-13,$5.07,$5.24,$4.84,$5.09,$5.20,2.49,"$199,013,627",-19.21,"$7,915,105,673",2.46
2025-05-12,$5.10,$5.36,$4.95,$5.12,$5.07,-0.471,"$246,320,978",13.93,"$7,725,051,147",-0.343
2025-05-11,$5.31,$5.33,$4.99,$5.18,$5.09,-4.04,"$216,195,310",-28.40,"$7,751,651,313",-3.76
2025-05-10,$4.79,$5.29,$4.79,$5.04,$5.29,10.45,"$301,949,293",11.64,"$8,054,446,897",10.55
2025-05-09,$4.44,$4.85,$4.44,$4.63,$4.79,7.71,"$270,475,667",31.24,"$7,285,938,436",7.72
2025-05-08,$3.97,$4.47,$3.97,$4.21,$4.44,11.96,"$206,092,509",163.30,"$6,763,999,336",11.94
2025-05-07,$3.97,$4.00,$3.89,$3.96,$3.97,0.0308,"$78,273,518",-16.70,"$6,042,673,684",-0.0161
2025-05-06,$3.92,$3.97,$3.83,$3.92,$3.97,1.26,"$93,966,886",5.17,"$6,043,645,845",1.27
2025-05-05,$3.92,$4.01,$3.89,$3.94,$3.92,-0.0286,"$89,350,406",-3.42,"$5,967,996,704",0.0466
2025-05-04,$4.03,$4.05,$3.91,$3.98,$3.92,-2.79,"$92,515,440",57.99,"$5,965,219,722",-2.93
2025-05-03,$4.16,$4.17,$4.03,$4.10,$4.04,-3.03,"$58,559,342",-25.82,"$6,145,258,351",-3.01
2025-05-02,$4.18,$4.28,$4.13,$4.19,$4.16,-0.458,"$78,937,980",-6.41,"$6,336,158,116",-0.296
2025-05-01,$4.07,$4.22,$4.07,$4.13,$4.17,2.59,"$84,348,740",-10.78,"$6,354,963,908",2.54
2025-04-30,$4.14,$4.17,$4.05,$4.11,$4.07,-1.77,"$94,538,895",7.58,"$6,197,751,266",-1.69
2025-04-29,$4.24,$4.32,$4.11,$4.20,$4.14,-2.26,"$87,879,158",-31.41,"$6,304,483,474",-2.20
2025-04-28,$4.09,$4.26,$4.02,$4.15,$4.23,3.44,"$128,121,772",12.63,"$6,446,586,806",3.40
2025-04-27,$4.27,$4.28,$4.07,$4.18,$4.10,-4.00,"$113,756,368",22.59,"$6,234,879,638",-4.00
2025-04-26,$4.26,$4.35,$4.22,$4.27,$4.27,0.145,"$92,791,292",-31.77,"$6,494,555,220",0.157
2025-04-25,$4.27,$4.36,$4.23,$4.28,$4.26,-0.179,"$136,004,572",-4.64,"$6,484,404,305",0.00531
2025-04-24,$4.09,$4.28,$3.94,$4.14,$4.26,4.10,"$142,615,255",-12.89,"$6,484,060,169",4.09
2025-04-23,$4.02,$4.18,$4.01,$4.08,$4.09,1.74,"$163,709,809",10.87,"$6,229,581,389",1.80
2025-04-22,$3.78,$4.03,$3.70,$3.88,$4.02,6.27,"$147,657,738",72.56,"$6,119,328,074",6.07
2025-04-21,$3.88,$3.97,$3.78,$3.85,$3.79,-2.30,"$85,570,361",-0.691,"$5,769,321,562",-2.26
2025-04-20,$3.88,$3.94,$3.80,$3.87,$3.88,-0.0657,"$86,165,336",27.20,"$5,902,598,207",0.0647
2025-04-19,$3.68,$3.88,$3.65,$3.77,$3.87,5.33,"$67,738,557",28.06,"$5,898,781,482",5.21
2025-04-18,$3.63,$3.74,$3.62,$3.67,$3.68,1.35,"$52,894,484",-34.26,"$5,606,800,035",1.48
2025-04-17,$3.56,$3.69,$3.54,$3.61,$3.63,2.06,"$80,455,136",-13.56,"$5,525,036,033",2.09
2025-04-16,$3.52,$3.61,$3.49,$3.54,$3.56,0.950,"$93,078,922",1.17,"$5,411,680,062",0.940
2025-04-15,$3.67,$3.73,$3.52,$3.61,$3.52,-4.08,"$92,001,392",-12.81,"$5,361,303,942",-4.04
2025-04-14,$3.66,$3.78,$3.64,$3.69,$3.67,0.238,"$105,516,560",-7.93,"$5,586,850,362",0.493
2025-04-13,$3.71,$3.81,$3.62,$3.70,$3.65,-1.66,"$114,600,156",37.11,"$5,559,425,504",-1.73
2025-04-12,$3.56,$3.75,$3.53,$3.64,$3.72,4.44,"$83,584,638",-18.06,"$5,657,162,647",4.52
2025-04-11,$3.46,$3.59,$3.46,$3.52,$3.56,2.70,"$102,005,502",-30.85,"$5,412,408,236",2.63
2025-04-10,$3.64,$3.64,$3.40,$3.54,$3.46,-4.75,"$147,510,760",-31.27,"$5,273,927,674",-4.72
2025-04-09,$3.37,$3.74,$3.26,$3.50,$3.64,7.99,"$214,620,162",78.08,"$5,535,251,496",8.01
2025-04-08,$3.59,$3.70,$3.35,$3.50,$3.37,-6.31,"$120,515,618",-59.47,"$5,124,592,008",-6.30
2025-04-07,$3.67,$3.70,$3.31,$3.57,$3.59,-2.18,"$297,384,937",159.96,"$5,468,929,064",-2.17
2025-04-06,$3.96,$3.97,$3.62,$3.80,$3.67,-7.20,"$114,395,891",87.29,"$5,590,254,524",-7.17
2025-04-05,$4.03,$4.06,$3.90,$3.99,$3.96,-1.91,"$61,078,433",-42.62,"$6,021,943,070",-1.89
2025-04-04,$4.05,$4.12,$3.96,$4.04,$4.03,-0.510,"$106,439,003",-13.37,"$6,137,889,901",-0.469
2025-04-03,$3.96,$4.10,$3.86,$3.99,$4.05,2.20,"$122,872,926",-27.55,"$6,166,841,870",2.17
2025-04-02,$4.18,$4.22,$3.94,$4.07,$3.97,-5.06,"$169,601,382",74.57,"$6,035,829,584",-5.08
2025-04-01,$4.02,$4.26,$4.02,$4.12,$4.18,3.92,"$97,154,588",-1.69,"$6,358,557,815",3.92
2025-03-31,$4.04,$4.08,$3.96,$4.02,$4.02,-0.393,"$98,823,061",33.06,"$6,118,411,246",-0.305
2025-03-30,$4.05,$4.16,$4.01,$4.06,$4.03,-0.412,"$74,270,517",-17.28,"$6,137,150,429",-0.272
2025-03-29,$4.28,$4.30,$4.01,$4.16,$4.04,-5.62,"$89,785,657",-32.85,"$6,153,906,291",-5.69
2025-03-28,$4.63,$4.64,$4.26,$4.45,$4.29,-7.35,"$133,706,639",14.22,"$6,525,466,376",-7.40
2025-03-27,$4.69,$4.75,$4.51,$4.65,$4.63,-1.37,"$117,059,833",-9.55,"$7,046,642,243",-1.35
2025-03-26,$4.64,$4.76,$4.60,$4.67,$4.69,1.15,"$129,415,170",41.81,"$7,142,986,915",1.22
2025-03-25,$4.62,$4.71,$4.59,$4.64,$4.64,0.407,"$91,257,072",-33.97,"$7,057,094,153",0.545
2025-03-24,$4.50,$4.77,$4.47,$4.59,$4.61,2.51,"$138,207,895",54.05,"$7,018,846,704",2.60
2025-03-23,$4.45,$4.51,$4.41,$4.46,$4.49,1.09,"$89,718,787",11.43,"$6,840,747,826",1.16
2025-03-22,$4.49,$4.54,$4.42,$4.47,$4.44,-1.17,"$80,512,220",-40.00,"$6,762,533,088",-1.14
2025-03-21,$4.40,$4.58,$4.39,$4.47,$4.49,2.17,"$134,187,943",24.21,"$6,840,787,808",2.28
2025-03-20,$4.54,$4.56,$4.33,$4.46,$4.39,-3.31,"$108,029,209",-31.37,"$6,688,562,542",-3.30
2025-03-19,$4.46,$4.57,$4.44,$4.51,$4.54,1.86,"$157,405,507",37.88,"$6,916,860,112",1.86
2025-03-18,$4.37,$4.47,$4.24,$4.39,$4.46,1.97,"$114,161,493",-6.02,"$6,790,329,875",1.85
2025-03-17,$4.31,$4.45,$4.31,$4.36,$4.38,1.68,"$121,479,843",11.71,"$6,666,683,134",1.91
2025-03-16,$4.35,$4.35,$4.19,$4.30,$4.30,-1.23,"$108,740,865",-0.920,"$6,541,442,036",-1.23
2025-03-15,$4.18,$4.42,$4.18,$4.29,$4.35,3.97,"$109,750,368",-27.25,"$6,623,201,502",3.96
2025-03-14,$3.98,$4.22,$3.98,$4.09,$4.19,5.23,"$150,861,878",18.71,"$6,370,870,665",5.35
2025-03-13,$3.97,$4.07,$3.84,$3.96,$3.97,0.103,"$127,080,406",-5.13,"$6,047,296,438",0.0432
2025-03-12,$4.04,$4.07,$3.87,$3.99,$3.97,-1.75,"$133,953,501",-30.99,"$6,044,684,166",-1.63
2025-03-11,$3.88,$4.11,$3.70,$3.93,$4.04,4.06,"$194,120,847",10.57,"$6,144,863,287",3.75
2025-03-10,$4.01,$4.26,$3.82,$3.99,$3.89,-3.00,"$175,560,348",30.27,"$5,922,742,456",-2.96
2025-03-09,$4.28,$4.34,$4.00,$4.16,$4.01,-6.41,"$134,764,277",54.35,"$6,103,473,950",-6.47
2025-03-08,$4.40,$4.44,$4.27,$4.35,$4.29,-2.48,"$87,310,681",-53.33,"$6,525,626,421",-2.60
2025-03-07,$4.43,$4.66,$4.24,$4.43,$4.40,-0.711,"$187,077,141",62.08,"$6,699,854,341",-0.808
2025-03-06,$4.53,$4.65,$4.36,$4.50,$4.44,-2.09,"$115,424,891",-4.13,"$6,754,420,537",-2.09
2025-03-05,$4.33,$4.54,$4.28,$4.42,$4.53,4.68,"$120,391,938",-48.59,"$6,898,753,908",4.69
2025-03-04,$4.48,$4.50,$4.06,$4.34,$4.33,-3.43,"$234,200,503",4.91,"$6,589,941,039",-3.53
2025-03-03,$5.21,$5.23,$4.46,$4.85,$4.49,-13.92,"$223,234,581",-2.27,"$6,831,428,795",-13.82
2025-03-02,$4.66,$5.21,$4.59,$4.92,$5.21,11.77,"$228,429,355",108.60,"$7,927,047,694",11.78
2025-03-01,$4.71,$4.81,$4.54,$4.68,$4.66,-1.16,"$109,507,733",-57.02,"$7,091,476,912",-1.27
2025-02-28,$4.92,$4.92,$4.47,$4.76,$4.72,-4.17,"$254,787,245",15.01,"$7,182,916,867",-4.19
2025-02-27,$4.75,$5.16,$4.72,$4.89,$4.92,3.77,"$221,537,407",12.34,"$7,497,080,879",3.92
2025-02-26,$4.64,$4.91,$4.60,$4.72,$4.74,2.23,"$197,197,089",-35.49,"$7,214,161,300",2.44
2025-02-25,$4.42,$4.73,$4.20,$4.49,$4.63,4.74,"$305,674,801",78.98,"$7,042,500,650",4.65
2025-02-24,$4.95,$4.97,$4.41,$4.69,$4.42,-10.78,"$170,787,236",97.55,"$6,729,604,904",-10.79
2025-02-23,$5.04,$5.11,$4.91,$5.00,$4.96,-1.74,"$86,454,318",-36.32,"$7,543,142,246",-1.77
2025-02-22,$5.05,$5.19,$5.03,$5.08,$5.04,-0.203,"$135,769,700",-38.81,"$7,679,172,582",-0.208
2025-02-21,$5.05,$5.32,$4.97,$5.10,$5.06,0.0444,"$221,896,044",69.95,"$7,695,151,676",-0.00297
2025-02-20,$4.88,$5.07,$4.88,$4.97,$5.06,3.50,"$130,567,890",28.07,"$7,695,379,989",3.63
2025-02-19,$4.76,$4.90,$4.71,$4.81,$4.88,2.56,"$101,951,902",-31.13,"$7,426,028,701",2.56
2025-02-18,$4.89,$4.91,$4.58,$4.78,$4.76,-2.65,"$148,025,173",27.67,"$7,240,466,742",-2.59
2025-02-17,$4.88,$5.06,$4.80,$4.91,$4.88,0.120,"$115,939,717",53.50,"$7,433,307,178",0.125
2025-02-16,$5.02,$5.03,$4.84,$4.94,$4.88,-2.89,"$75,533,095",-14.45,"$7,424,027,549",-2.87
2025-02-15,$5.18,$5.21,$4.99,$5.10,$5.02,-3.09,"$88,287,877",-33.60,"$7,643,560,101",-3.29
2025-02-14,$5.13,$5.36,$5.11,$5.20,$5.19,1.24,"$132,969,992",6.27,"$7,903,710,333",1.25
2025-02-13,$5.23,$5.26,$5.08,$5.18,$5.13,-1.92,"$125,130,399",-52.89,"$7,806,195,047",-1.87
2025-02-12,$4.82,$5.30,$4.79,$5.03,$5.23,8.44,"$265,619,444",63.04,"$7,955,026,087",8.68
2025-02-11,$4.84,$5.20,$4.76,$4.90,$4.81,-0.575,"$162,920,963",35.69,"$7,319,536,261",-0.548
2025-02-10,$4.77,$4.90,$4.62,$4.78,$4.83,1.33,"$120,069,567",3.36,"$7,359,890,072",1.36
2025-02-09,$4.75,$4.87,$4.54,$4.73,$4.77,0.497,"$116,161,340",39.71,"$7,261,210,044",0.477
2025-02-08,$4.58,$4.75,$4.51,$4.65,$4.75,3.56,"$83,143,857",-50.03,"$7,226,761,272",3.58
2025-02-07,$4.49,$4.92,$4.47,$4.62,$4.58,1.99,"$166,374,913",42.75,"$6,977,117,134",2.30
2025-02-06,$4.69,$4.83,$4.47,$4.62,$4.48,-4.49,"$116,549,036",3.07,"$6,820,467,402",-4.46
2025-02-05,$4.74,$4.84,$4.65,$4.73,$4.69,-1.06,"$113,076,103",-56.15,"$7,138,674,038",-1.02
2025-02-04,$5.20,$5.21,$4.61,$4.94,$4.74,-8.81,"$257,852,209",-63.98,"$7,212,579,136",-8.68
2025-02-03,$5.13,$5.26,$4.03,$4.90,$5.19,1.04,"$715,843,709",131.64,"$7,897,947,121",1.55
2025-02-02,$5.95,$6.04,$4.98,$5.52,$5.11,-14.11,"$309,030,538",107.64,"$7,777,477,596",-14.17
2025-02-01,$6.33,$6.47,$5.88,$6.16,$5.95,-5.92,"$148,827,134",-23.66,"$9,061,792,455",-5.59
2025-01-31,$6.14,$6.48,$6.04,$6.24,$6.31,2.75,"$194,960,482",60.05,"$9,598,258,011",2.78
2025-01-30,$5.77,$6.24,$5.74,$5.97,$6.13,6.31,"$121,811,261",-2.49,"$9,338,421,364",6.29
2025-01-29,$5.65,$5.86,$5.56,$5.71,$5.77,2.19,"$124,925,311",9.29,"$8,785,874,657",2.15
2025-01-28,$5.94,$6.02,$5.62,$5.81,$5.65,-4.94,"$114,308,249",-55.30,"$8,601,297,979",-4.69
2025-01-27,$6.19,$6.20,$5.57,$5.97,$5.93,-4.26,"$255,739,022",189.73,"$9,024,255,920",-4.26
2025-01-26,$6.32,$6.46,$6.19,$6.29,$6.19,-2.09,"$88,268,185",7.64,"$9,425,795,571",-2.33
2025-01-25,$6.30,$6.39,$6.27,$6.33,$6.34,0.567,"$82,003,487",-29.88,"$9,650,523,255",0.617
2025-01-24,$6.36,$6.52,$6.22,$6.35,$6.30,-0.857,"$116,955,178",-24.79,"$9,591,350,893",-0.876
2025-01-23,$6.44,$6.48,$6.23,$6.38,$6.36,-1.30,"$155,506,196",25.47,"$9,676,084,014",-1.33
2025-01-22,$6.64,$6.66,$6.43,$6.55,$6.44,-2.98,"$123,936,439",-39.31,"$9,806,956,618",-3.01
2025-01-21,$6.37,$6.83,$6.17,$6.50,$6.64,4.23,"$204,212,388",-58.24,"$10,110,900,131",4.13
2025-01-20,$6.24,$6.85,$6.09,$6.39,$6.38,2.21,"$488,988,955",27.42,"$9,709,843,487",1.96
2025-01-19,$7.03,$7.21,$6.16,$6.66,$6.26,-10.98,"$383,754,523",74.35,"$9,522,809,756",-11.08
2025-01-18,$7.51,$7.58,$6.87,$7.25,$7.04,-6.38,"$220,108,759",2.24,"$10,709,847,761",-6.52
2025-01-17,$7.15,$7.59,$7.15,$7.35,$7.53,5.28,"$215,291,417",-13.74,"$11,457,086,740",5.30
2025-01-16,$7.17,$7.33,$6.87,$7.13,$7.15,-0.333,"$249,582,200",16.58,"$10,880,418,069",-0.467
2025-01-15,$6.66,$7.18,$6.57,$6.90,$7.18,7.75,"$214,084,683",69.20,"$10,931,484,111",7.79
2025-01-14,$6.39,$6.68,$6.38,$6.53,$6.66,4.27,"$126,524,234",-43.68,"$10,141,910,511",4.27
2025-01-13,$6.63,$6.78,$6.06,$6.47,$6.39,-3.56,"$224,641,529",274.89,"$9,726,896,892",-3.55
2025-01-12,$6.74,$6.80,$6.55,$6.68,$6.63,-1.75,"$59,922,287",-19.09,"$10,085,290,789",-1.83
2025-01-11,$6.74,$6.86,$6.60,$6.74,$6.75,0.113,"$74,062,706",-53.74,"$10,273,530,912",0.139
2025-01-10,$6.57,$6.78,$6.52,$6.65,$6.74,2.59,"$160,118,167",-6.95,"$10,259,305,059",2.84
2025-01-09,$6.75,$6.82,$6.48,$6.65,$6.55,-2.95,"$172,076,790",-33.99,"$9,975,993,326",-3.33
2025-01-08,$7.03,$7.12,$6.48,$6.85,$6.78,-3.50,"$260,698,172",-0.867,"$10,319,897,580",-3.53
2025-01-07,$7.76,$7.87,$7.02,$7.42,$7.03,-9.50,"$262,977,672",40.47,"$10,697,226,048",-9.50
2025-01-06,$7.69,$7.97,$7.56,$7.75,$7.76,1.03,"$187,215,921",76.31,"$11,820,176,747",1.02
2025-01-05,$7.68,$7.71,$7.49,$7.64,$7.69,0.0573,"$106,186,034",-21.23,"$11,700,598,695",-0.105
2025-01-04,$7.75,$7.86,$7.64,$7.74,$7.69,-0.711,"$134,806,498",-49.75,"$11,712,929,195",-0.650
2025-01-03,$7.17,$7.96,$7.14,$7.50,$7.74,8.00,"$268,277,513",82.73,"$11,789,615,590",8.01
2025-01-02,$7.05,$7.33,$7.05,$7.15,$7.17,1.66,"$146,813,366",27.02,"$10,915,361,818",2.21
2025-01-01,$6.64,$7.11,$6.52,$6.82,$7.02,5.72,"$115,581,252",0.463,"$10,679,517,588",5.74
2024-12-31,$6.69,$6.90,$6.57,$6.70,$6.63,-0.865,"$115,048,111",-30.03,"$10,099,790,358",-0.693
2024-12-30,$6.86,$7.06,$6.55,$6.79,$6.68,-2.66,"$164,431,828",79.74,"$10,170,307,865",-2.67
2024-12-29,$7.11,$7.12,$6.81,$6.98,$6.86,-3.40,"$91,485,628",-8.16,"$10,449,298,723",-3.38
2024-12-28,$6.90,$7.15,$6.80,$6.99,$7.10,2.95,"$99,617,996",-30.05,"$10,814,335,928",3.03
2024-12-27,$6.94,$7.27,$6.83,$6.98,$6.89,-0.637,"$142,419,702",-6.68,"$10,495,893,271",-0.569
2024-12-26,$7.49,$7.56,$6.88,$7.22,$6.93,-7.37,"$152,617,998",8.69,"$10,555,966,140",-7.37
2024-12-25,$7.55,$7.63,$7.37,$7.51,$7.49,-0.907,"$140,417,423",-30.23,"$11,395,445,595",-0.911
2024-12-24,$7.36,$7.62,$7.18,$7.43,$7.55,2.63,"$201,252,811",-22.21,"$11,500,205,327",2.67
2024-12-23,$6.83,$7.54,$6.69,$7.10,$7.36,7.70,"$258,728,716",30.96,"$11,200,746,508",7.72
2024-12-22,$6.95,$7.24,$6.70,$6.93,$6.83,-1.67,"$197,556,876",-32.89,"$10,397,573,623",-1.63
2024-12-21,$7.28,$7.78,$6.86,$7.22,$6.94,-4.63,"$294,372,271",-43.82,"$10,569,692,478",-4.59
2024-12-20,$6.97,$7.34,$6.08,$6.92,$7.28,4.36,"$523,979,396",-2.21,"$11,077,901,416",4.03
2024-12-19,$7.69,$7.78,$6.81,$7.32,$7.00,-9.03,"$535,844,213",42.80,"$10,648,397,969",-8.97
2024-12-18,$8.49,$8.54,$7.68,$8.10,$7.68,-9.46,"$375,236,544",33.40,"$11,697,413,134",-9.43
2024-12-17,$8.75,$8.95,$8.42,$8.65,$8.48,-3.07,"$281,290,861",-15.02,"$12,915,029,329",-2.96
2024-12-16,$9.06,$9.17,$8.62,$8.90,$8.74,-3.51,"$331,000,225",0.246,"$13,308,701,137",-3.65
2024-12-15,$8.54,$9.22,$8.39,$8.81,$9.07,6.20,"$330,187,132",18.92,"$13,812,312,501",6.20
2024-12-14,$9.04,$9.19,$8.39,$8.79,$8.54,-5.52,"$277,647,134",-13.72,"$13,006,157,427",-5.49
2024-12-13,$9.02,$9.21,$8.81,$9.02,$9.04,0.190,"$321,785,791",-36.77,"$13,761,756,373",0.229
