Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2025-08-15,$2.11,$2.18,$2.04,$2.11,$2.11,-0.0545,"$28,536,838",-49.51,"$234,241,302",-0.277
2025-08-14,$2.36,$2.36,$2.08,$2.23,$2.11,-10.47,"$56,518,516",-2.58,"$234,892,435",-10.58
2025-08-13,$2.27,$2.38,$2.23,$2.31,$2.36,4.05,"$58,015,700",-20.24,"$262,690,017",3.93
2025-08-12,$2.32,$2.35,$2.20,$2.28,$2.27,-2.04,"$72,736,274",-69.26,"$252,746,810",-2.10
2025-08-11,$2.23,$2.57,$2.18,$2.32,$2.32,4.10,"$236,630,209",68.64,"$258,159,091",4.52
2025-08-10,$1.95,$2.37,$1.89,$2.11,$2.22,13.71,"$140,314,660",679.19,"$247,004,172",13.77
2025-08-09,$1.86,$1.97,$1.86,$1.91,$1.95,4.81,"$18,007,836",-8.62,"$217,109,214",4.80
2025-08-08,$1.84,$1.89,$1.81,$1.85,$1.86,1.20,"$19,706,028",3.01,"$207,157,736",1.23
2025-08-07,$1.80,$1.86,$1.78,$1.82,$1.84,2.24,"$19,130,303",-17.00,"$204,643,771",2.28
2025-08-06,$1.76,$1.82,$1.70,$1.77,$1.80,2.51,"$23,049,540",23.03,"$200,074,297",2.52
2025-08-05,$1.82,$1.82,$1.71,$1.78,$1.76,-3.30,"$18,735,428",58.83,"$195,164,859",-3.31
2025-08-04,$1.74,$1.83,$1.72,$1.78,$1.82,4.41,"$11,796,067",19.67,"$201,840,543",4.23
2025-08-03,$1.69,$1.75,$1.67,$1.71,$1.74,3.35,"$9,857,135",-32.04,"$193,652,917",3.21
2025-08-02,$1.71,$1.74,$1.65,$1.70,$1.69,-1.18,"$14,504,388",-39.77,"$187,626,932",-1.33
2025-08-01,$1.73,$1.74,$1.67,$1.71,$1.71,-0.952,"$24,082,950",25.00,"$190,150,341",-0.722
2025-07-31,$1.82,$1.88,$1.72,$1.78,$1.72,-5.18,"$19,265,708",-14.47,"$191,533,621",-5.21
2025-07-30,$1.84,$1.85,$1.74,$1.81,$1.82,-1.27,"$22,524,002",-2.23,"$202,051,374",-1.20
2025-07-29,$1.85,$1.93,$1.80,$1.85,$1.84,-0.770,"$23,037,907",-10.56,"$204,509,517",-0.795
2025-07-28,$2.02,$2.06,$1.83,$1.94,$1.85,-8.09,"$25,756,961",74.38,"$206,148,523",-8.07
2025-07-27,$1.96,$2.03,$1.96,$1.99,$2.02,2.73,"$14,770,224",18.93,"$224,233,510",2.83
2025-07-26,$1.96,$2.00,$1.94,$1.97,$1.96,0.0385,"$12,419,058",-53.99,"$218,061,311",0.0392
2025-07-25,$1.91,$1.97,$1.88,$1.93,$1.96,2.62,"$26,992,298",-27.37,"$217,975,907",2.68
2025-07-24,$2.00,$2.03,$1.85,$1.95,$1.91,-4.71,"$37,165,608",-20.47,"$212,279,689",-4.67
2025-07-23,$2.27,$2.27,$1.97,$2.13,$2.00,-11.63,"$46,729,089",-13.97,"$222,674,934",-11.59
2025-07-22,$2.36,$2.38,$2.19,$2.30,$2.27,-3.91,"$54,318,831",-9.55,"$251,865,902",-3.82
2025-07-21,$2.28,$2.45,$2.24,$2.33,$2.36,3.25,"$60,055,602",28.74,"$261,863,851",3.17
2025-07-20,$2.24,$2.36,$2.17,$2.26,$2.28,1.79,"$46,649,365",119.87,"$253,828,995",1.88
2025-07-19,$2.25,$2.32,$2.18,$2.25,$2.24,-0.296,"$21,216,890",-53.68,"$249,150,211",-0.192
2025-07-18,$2.25,$2.40,$2.21,$2.28,$2.25,-0.379,"$45,803,459",4.27,"$249,629,573",-0.630
2025-07-17,$2.22,$2.32,$2.13,$2.23,$2.26,1.70,"$43,925,928",37.64,"$251,212,900",1.62
2025-07-16,$2.21,$2.30,$2.18,$2.23,$2.22,0.723,"$31,914,268",0.532,"$247,209,784",0.672
2025-07-15,$2.17,$2.22,$2.06,$2.17,$2.21,1.74,"$31,745,504",-7.54,"$245,560,532",1.75
2025-07-14,$2.15,$2.27,$2.13,$2.18,$2.17,0.925,"$34,333,552",16.65,"$241,347,773",1.06
2025-07-13,$2.08,$2.22,$2.08,$2.13,$2.15,3.29,"$29,433,181",13.70,"$238,814,388",3.46
2025-07-12,$2.14,$2.15,$1.99,$2.09,$2.08,-3.00,"$25,885,692",-48.30,"$230,832,760",-3.04
2025-07-11,$2.06,$2.23,$2.03,$2.12,$2.14,3.84,"$50,070,831",40.21,"$238,075,951",4.15
2025-07-10,$1.91,$2.06,$1.88,$1.98,$2.06,7.63,"$35,712,209",95.60,"$228,591,350",7.30
2025-07-09,$1.83,$1.92,$1.79,$1.86,$1.92,5.02,"$18,257,384",41.30,"$213,035,379",5.04
2025-07-08,$1.78,$1.83,$1.74,$1.79,$1.82,2.23,"$12,920,653",7.55,"$202,820,607",2.07
2025-07-07,$1.82,$1.83,$1.77,$1.80,$1.79,-1.70,"$12,013,238",-5.56,"$198,707,301",-1.71
2025-07-06,$1.78,$1.85,$1.76,$1.80,$1.82,2.21,"$12,720,154",22.51,"$202,155,549",2.24
2025-07-05,$1.78,$1.81,$1.74,$1.78,$1.78,0.112,"$10,382,857",-39.35,"$197,722,034",0.207
2025-07-04,$1.92,$1.94,$1.76,$1.85,$1.78,-7.30,"$17,120,003",-9.36,"$197,312,826",-7.05
2025-07-03,$1.93,$1.97,$1.88,$1.92,$1.91,-1.11,"$18,887,335",-28.67,"$212,276,198",-1.15
2025-07-02,$1.84,$1.97,$1.81,$1.89,$1.93,4.75,"$26,480,440",68.56,"$214,754,443",4.73
2025-07-01,$1.91,$1.92,$1.83,$1.87,$1.84,-3.20,"$15,710,126",-53.67,"$205,053,856",-3.12
2025-06-30,$2.00,$2.00,$1.90,$1.95,$1.90,-4.77,"$33,906,742",3.31,"$211,663,888",-4.85
2025-06-29,$1.83,$2.05,$1.79,$1.92,$2.00,9.61,"$32,820,753",165.22,"$222,453,973",9.56
2025-06-28,$1.75,$1.85,$1.73,$1.79,$1.83,4.50,"$12,374,731",-36.93,"$203,044,566",4.77
2025-06-27,$1.68,$1.74,$1.66,$1.71,$1.74,4.08,"$19,620,202",-6.65,"$193,801,457",4.08
2025-06-26,$1.79,$1.83,$1.68,$1.74,$1.68,-6.27,"$21,017,176",25.87,"$186,209,965",-6.65
2025-06-25,$1.86,$1.86,$1.78,$1.82,$1.79,-3.39,"$16,698,007",-23.30,"$199,467,245",-3.23
2025-06-24,$1.80,$1.88,$1.80,$1.83,$1.85,3.12,"$21,769,846",-19.82,"$206,129,533",3.26
2025-06-23,$1.62,$1.80,$1.57,$1.69,$1.80,11.09,"$27,152,444",1.08,"$199,627,203",11.19
2025-06-22,$1.62,$1.65,$1.50,$1.60,$1.62,-0.390,"$26,862,364",81.19,"$179,538,755",0.571
2025-06-21,$1.73,$1.74,$1.60,$1.67,$1.61,-6.93,"$14,825,619",-37.15,"$178,519,990",-6.86
2025-06-20,$1.82,$1.84,$1.68,$1.77,$1.72,-5.23,"$23,589,306",27.41,"$191,659,637",-5.43
2025-06-19,$1.90,$1.91,$1.77,$1.85,$1.82,-3.89,"$18,514,490",-36.78,"$202,655,660",-3.67
2025-06-18,$1.82,$1.93,$1.78,$1.85,$1.89,4.09,"$29,286,865",36.99,"$210,387,307",3.93
2025-06-17,$1.91,$1.95,$1.80,$1.87,$1.82,-4.86,"$21,378,477",18.57,"$202,425,852",-5.55
2025-06-16,$1.95,$2.03,$1.91,$1.95,$1.93,-1.16,"$18,030,585",52.83,"$214,315,452",-1.27
2025-06-15,$1.94,$1.96,$1.91,$1.94,$1.95,0.415,"$11,797,861",-49.70,"$217,070,970",0.324
2025-06-14,$2.00,$2.07,$1.90,$1.98,$1.95,-2.78,"$23,452,980",-41.87,"$216,368,855",-2.74
2025-06-13,$2.05,$2.05,$1.86,$1.99,$2.00,-2.39,"$40,343,088",78.65,"$222,455,748",-2.59
2025-06-12,$2.24,$2.24,$2.05,$2.15,$2.05,-8.21,"$22,581,769",-35.20,"$228,374,458",-8.09
2025-06-11,$2.33,$2.39,$2.22,$2.29,$2.24,-3.85,"$34,849,504",-21.30,"$248,483,984",-3.71
2025-06-10,$2.19,$2.33,$2.17,$2.25,$2.32,6.16,"$44,280,677",49.15,"$258,066,168",6.19
2025-06-09,$2.10,$2.19,$2.02,$2.13,$2.19,3.89,"$29,687,941",32.53,"$243,020,878",3.89
2025-06-08,$2.14,$2.16,$2.08,$2.12,$2.10,-1.61,"$22,401,510",76.37,"$233,927,007",-1.55
2025-06-07,$2.09,$2.18,$2.09,$2.12,$2.14,2.24,"$12,701,504",-23.24,"$237,616,772",2.16
2025-06-06,$2.10,$2.22,$2.09,$2.13,$2.09,-0.417,"$16,547,328",-39.13,"$232,591,958",-0.354
2025-06-05,$2.23,$2.26,$2.07,$2.16,$2.10,-5.71,"$27,185,714",48.74,"$233,418,956",-5.73
2025-06-04,$2.32,$2.36,$2.19,$2.27,$2.23,-3.95,"$18,276,941",10.55,"$247,598,629",-3.84
2025-06-03,$2.36,$2.42,$2.31,$2.35,$2.32,-1.85,"$16,533,226",-1.87,"$257,482,046",-1.94
2025-06-02,$2.33,$2.36,$2.23,$2.32,$2.36,1.44,"$16,848,036",31.13,"$262,573,801",1.44
2025-06-01,$2.27,$2.34,$2.22,$2.29,$2.33,2.71,"$12,848,562",-39.92,"$258,841,691",2.68
2025-05-31,$2.23,$2.30,$2.17,$2.24,$2.27,1.56,"$21,384,984",-32.92,"$252,087,468",1.18
2025-05-30,$2.59,$2.61,$2.24,$2.42,$2.24,-13.61,"$31,879,227",69.43,"$249,148,562",-13.60
2025-05-29,$2.70,$2.79,$2.59,$2.67,$2.59,-4.03,"$18,815,598",-5.16,"$288,378,186",-3.93
2025-05-28,$2.72,$2.76,$2.61,$2.70,$2.70,-0.635,"$19,838,525",-10.09,"$300,173,085",-0.533
2025-05-27,$2.71,$2.80,$2.63,$2.71,$2.72,0.247,"$22,065,386",-17.57,"$301,782,971",0.496
2025-05-26,$2.71,$2.78,$2.67,$2.72,$2.70,-0.448,"$26,769,139",38.35,"$300,292,403",-0.376
2025-05-25,$2.67,$2.71,$2.55,$2.66,$2.71,1.61,"$19,349,113",-15.80,"$301,424,425",1.78
2025-05-24,$2.65,$2.74,$2.64,$2.67,$2.66,0.641,"$22,978,998",-50.34,"$296,163,841",0.629
2025-05-23,$2.95,$3.02,$2.64,$2.81,$2.65,-10.12,"$46,268,397",22.68,"$294,311,664",-10.07
2025-05-22,$2.73,$2.98,$2.73,$2.84,$2.94,7.95,"$37,715,603",12.61,"$327,278,900",7.84
2025-05-21,$2.70,$2.80,$2.64,$2.72,$2.73,1.15,"$33,491,222",-26.07,"$303,477,546",1.21
2025-05-20,$2.72,$2.84,$2.59,$2.71,$2.70,-0.994,"$45,302,176",54.15,"$299,838,407",-0.940
2025-05-19,$2.72,$2.72,$2.50,$2.67,$2.72,0.118,"$29,389,066",-9.38,"$302,684,384",0.245
2025-05-18,$2.57,$2.80,$2.56,$2.66,$2.72,5.71,"$32,430,852",-3.79,"$301,944,941",5.70
2025-05-17,$2.73,$2.73,$2.52,$2.64,$2.57,-5.79,"$33,707,966",-1.72,"$285,660,133",-5.59
2025-05-16,$2.84,$2.95,$2.71,$2.80,$2.72,-4.13,"$34,296,888",-47.54,"$302,560,550",-4.16
2025-05-15,$3.13,$3.26,$2.79,$3.01,$2.84,-9.13,"$65,373,302",-4.91,"$315,708,111",-9.13
2025-05-14,$3.23,$3.30,$3.11,$3.19,$3.13,-3.27,"$68,749,313",-9.72,"$347,434,112",-3.37
2025-05-13,$3.02,$3.28,$2.83,$3.09,$3.23,6.97,"$76,154,233",24.48,"$359,566,092",7.00
2025-05-12,$3.01,$3.10,$2.81,$2.99,$3.02,0.400,"$61,179,184",35.65,"$336,044,137",0.690
2025-05-11,$3.11,$3.13,$2.90,$3.04,$3.00,-3.56,"$45,101,686",-28.66,"$333,739,852",-3.77
2025-05-10,$2.98,$3.17,$2.91,$3.05,$3.12,4.80,"$63,220,484",21.05,"$346,804,448",4.90
2025-05-09,$2.71,$2.99,$2.70,$2.84,$2.97,9.70,"$52,227,956",36.14,"$330,601,709",9.89
2025-05-08,$2.45,$2.73,$2.45,$2.59,$2.71,10.30,"$38,362,068",125.31,"$300,849,646",10.28
2025-05-07,$2.44,$2.48,$2.38,$2.44,$2.45,0.521,"$17,026,135",-29.69,"$272,793,105",0.765
2025-05-06,$2.50,$2.52,$2.34,$2.45,$2.44,-2.41,"$24,216,276",-4.92,"$270,721,431",-2.32
2025-05-05,$2.45,$2.55,$2.44,$2.48,$2.49,1.82,"$25,469,518",86.92,"$277,140,479",1.95
2025-05-04,$2.50,$2.51,$2.42,$2.47,$2.45,-2.27,"$13,626,232",-12.54,"$271,838,342",-2.42
2025-05-03,$2.72,$2.72,$2.50,$2.61,$2.51,-7.79,"$15,580,757",-32.32,"$278,584,007",-7.70
2025-05-02,$2.78,$2.82,$2.69,$2.75,$2.72,-2.36,"$23,020,754",-9.63,"$301,818,262",-1.91
2025-05-01,$2.78,$2.88,$2.76,$2.80,$2.77,-0.487,"$25,472,988",-15.90,"$307,685,847",-0.379
2025-04-30,$2.92,$2.93,$2.70,$2.83,$2.78,-4.72,"$30,288,033",17.79,"$308,857,636",-4.65
2025-04-29,$2.99,$3.01,$2.87,$2.95,$2.91,-2.53,"$25,714,132",-47.52,"$323,932,627",-2.46
2025-04-28,$2.86,$3.09,$2.78,$2.93,$2.99,4.56,"$48,997,061",73.16,"$332,086,116",4.59
2025-04-27,$2.98,$2.99,$2.80,$2.91,$2.86,-4.23,"$28,296,416",-51.30,"$317,522,374",-4.18
2025-04-26,$2.87,$3.14,$2.87,$2.97,$2.98,3.81,"$58,106,269",10.32,"$331,362,057",3.87
2025-04-25,$2.80,$2.90,$2.73,$2.82,$2.87,2.46,"$52,672,428",27.34,"$319,024,532",2.59
2025-04-24,$2.76,$2.81,$2.63,$2.75,$2.80,1.54,"$41,364,067",-19.83,"$310,973,411",1.60
2025-04-23,$2.71,$2.78,$2.65,$2.72,$2.75,1.64,"$51,593,952",-9.78,"$306,068,436",1.52
2025-04-22,$2.49,$2.72,$2.38,$2.58,$2.71,8.83,"$57,186,272",78.82,"$301,490,897",8.92
2025-04-21,$2.57,$2.63,$2.48,$2.54,$2.49,-2.98,"$31,979,493",36.87,"$276,798,773",-3.00
2025-04-20,$2.50,$2.60,$2.44,$2.53,$2.57,2.72,"$23,365,313",38.33,"$285,351,933",2.64
2025-04-19,$2.41,$2.51,$2.40,$2.46,$2.50,3.77,"$16,890,488",-2.60,"$278,020,323",3.72
2025-04-18,$2.43,$2.45,$2.39,$2.42,$2.41,-0.908,"$17,342,068",-67.18,"$268,057,098",-0.985
2025-04-17,$2.37,$2.54,$2.28,$2.41,$2.44,2.88,"$52,836,543",32.56,"$270,724,092",2.98
2025-04-16,$2.43,$2.50,$2.32,$2.40,$2.37,-2.81,"$39,859,822",-4.74,"$262,893,957",-2.83
2025-04-15,$2.49,$2.65,$2.43,$2.50,$2.43,-2.09,"$41,844,398",11.61,"$270,559,657",-2.04
2025-04-14,$2.41,$2.58,$2.41,$2.47,$2.48,2.96,"$37,492,324",-6.82,"$276,199,710",2.95
2025-04-13,$2.66,$2.66,$2.38,$2.53,$2.41,-9.17,"$40,235,226",-9.05,"$268,283,804",-9.34
2025-04-12,$2.55,$2.70,$2.52,$2.61,$2.66,4.51,"$44,237,556",7.07,"$295,928,646",4.82
2025-04-11,$2.40,$2.61,$2.40,$2.49,$2.54,5.61,"$41,318,153",17.82,"$282,314,751",5.65
2025-04-10,$2.62,$2.62,$2.37,$2.50,$2.40,-8.26,"$35,069,443",-56.35,"$267,222,064",-8.26
2025-04-09,$2.27,$2.62,$2.18,$2.42,$2.62,15.61,"$80,335,492",65.98,"$291,293,660",15.57
2025-04-08,$2.57,$2.62,$2.26,$2.43,$2.27,-11.79,"$48,400,071",-53.20,"$252,049,913",-11.78
2025-04-07,$2.52,$2.72,$2.34,$2.54,$2.57,2.14,"$103,415,338",21.09,"$285,716,260",1.94
2025-04-06,$3.02,$3.14,$2.52,$2.80,$2.52,-16.53,"$85,403,897",88.30,"$280,289,287",-16.50
2025-04-05,$3.04,$3.09,$2.96,$3.03,$3.02,-0.747,"$45,355,987",-60.70,"$335,677,795",-0.751
2025-04-04,$2.83,$3.09,$2.80,$2.94,$3.04,7.40,"$115,405,323",36.20,"$338,217,334",7.37
2025-04-03,$2.72,$2.86,$2.45,$2.72,$2.83,4.06,"$84,732,432",-29.73,"$314,997,815",4.06
2025-04-02,$2.83,$3.02,$2.67,$2.81,$2.72,-3.64,"$120,580,340",159.19,"$302,704,376",-3.68
2025-04-01,$2.80,$2.86,$2.73,$2.81,$2.83,0.950,"$46,522,334",-45.18,"$314,253,697",0.961
2025-03-31,$2.82,$2.99,$2.64,$2.81,$2.80,-0.817,"$84,868,080",29.44,"$311,262,048",-0.539
2025-03-30,$2.54,$2.93,$2.52,$2.70,$2.82,10.73,"$65,564,280",101.08,"$312,947,953",10.84
2025-03-29,$2.85,$2.88,$2.53,$2.70,$2.54,-10.77,"$32,605,480",-36.16,"$282,330,694",-10.76
2025-03-28,$3.12,$3.22,$2.83,$3.00,$2.85,-8.81,"$51,076,907",-52.61,"$316,387,692",-8.89
2025-03-27,$3.00,$3.39,$2.95,$3.12,$3.12,4.18,"$107,775,060",27.30,"$347,253,674",3.80
2025-03-26,$3.03,$3.22,$2.91,$3.04,$3.01,-0.520,"$84,662,050",76.99,"$334,552,212",-0.481
2025-03-25,$2.84,$3.05,$2.75,$2.92,$3.02,6.48,"$47,835,717",-13.56,"$336,168,188",6.39
2025-03-24,$2.87,$2.98,$2.78,$2.87,$2.84,-0.853,"$55,339,360",-23.62,"$315,963,728",-0.903
2025-03-23,$3.32,$3.32,$2.86,$3.09,$2.87,-13.54,"$72,455,499",-51.67,"$318,842,305",-13.48
2025-03-22,$3.20,$3.65,$3.07,$3.31,$3.32,3.63,"$149,926,551",-28.45,"$368,516,627",4.52
2025-03-21,$2.65,$3.31,$2.64,$2.94,$3.17,19.50,"$209,555,555",203.99,"$352,594,500",20.23
2025-03-20,$2.55,$2.73,$2.41,$2.58,$2.64,3.61,"$68,934,189",-15.28,"$293,276,556",3.58
2025-03-19,$2.40,$2.60,$2.28,$2.46,$2.55,6.26,"$81,369,825",100.00,"$283,143,182",6.26
2025-03-18,$2.41,$2.41,$2.25,$2.37,$2.40,-0.596,"$40,684,388",-39.82,"$266,462,960",-0.703
2025-03-17,$2.32,$2.49,$2.28,$2.38,$2.41,4.19,"$67,600,659",-31.52,"$268,348,650",6.17
2025-03-16,$2.28,$2.54,$2.23,$2.33,$2.27,-0.132,"$98,708,960",-43.39,"$252,751,321",-0.316
2025-03-15,$1.76,$2.34,$1.76,$2.04,$2.28,29.24,"$174,376,678",820.89,"$253,552,441",29.24
2025-03-14,$1.72,$1.80,$1.70,$1.75,$1.77,2.43,"$18,935,677",-17.52,"$196,187,095",2.41
2025-03-13,$1.81,$1.83,$1.65,$1.75,$1.72,-4.82,"$22,957,648",-35.35,"$191,561,192",-4.75
2025-03-12,$1.67,$1.85,$1.62,$1.74,$1.81,8.18,"$35,508,019",-17.84,"$201,123,961",8.39
2025-03-11,$1.61,$1.74,$1.51,$1.63,$1.67,3.71,"$43,217,216",14.54,"$185,551,338",3.23
2025-03-10,$1.75,$1.85,$1.58,$1.70,$1.62,-7.49,"$37,730,780",15.52,"$179,752,621",-7.47
2025-03-09,$2.09,$2.09,$1.71,$1.91,$1.75,-16.26,"$32,661,091",130.51,"$194,258,082",-16.28
2025-03-08,$2.08,$2.12,$2.05,$2.08,$2.09,0.383,"$14,169,358",-50.62,"$232,041,302",0.122
2025-03-07,$2.17,$2.19,$2.05,$2.12,$2.09,-3.75,"$28,693,558",31.79,"$231,758,672",-3.89
2025-03-06,$2.26,$2.32,$2.15,$2.23,$2.17,-4.07,"$21,772,706",6.79,"$241,129,743",-4.15
2025-03-05,$2.21,$2.31,$2.17,$2.24,$2.26,2.53,"$20,388,259",-59.72,"$251,565,018",2.50
2025-03-04,$2.34,$2.35,$2.06,$2.24,$2.21,-5.73,"$50,612,451",41.34,"$245,429,631",-5.83
2025-03-03,$2.79,$2.79,$2.30,$2.56,$2.34,-16.02,"$35,810,161",12.65,"$260,610,480",-16.04
2025-03-02,$2.56,$2.83,$2.49,$2.67,$2.79,9.10,"$31,788,118",92.93,"$310,391,713",9.11
2025-03-01,$2.66,$2.68,$2.48,$2.60,$2.56,-3.89,"$16,476,347",-58.21,"$284,466,175",-4.06
2025-02-28,$2.64,$2.69,$2.39,$2.60,$2.67,1.19,"$39,425,529",85.28,"$296,517,283",1.29
2025-02-27,$2.59,$2.72,$2.54,$2.62,$2.63,1.76,"$21,278,824",-23.77,"$292,748,450",2.18
2025-02-26,$2.58,$2.64,$2.48,$2.57,$2.58,-0.237,"$27,912,161",-45.71,"$286,506,813",-0.311
2025-02-25,$2.49,$2.62,$2.31,$2.50,$2.59,3.97,"$51,414,926",41.73,"$287,400,091",3.94
2025-02-24,$2.93,$2.98,$2.47,$2.72,$2.49,-15.18,"$36,276,379",123.10,"$276,500,349",-15.39
2025-02-23,$2.94,$3.01,$2.90,$2.95,$2.94,0.155,"$16,260,356",-34.71,"$326,790,005",-0.0986
2025-02-22,$2.88,$2.99,$2.84,$2.91,$2.94,2.20,"$24,903,826",-45.29,"$327,112,625",1.96
2025-02-21,$3.06,$3.17,$2.83,$2.99,$2.89,-5.54,"$45,522,973",94.18,"$320,837,617",-5.53
2025-02-20,$2.93,$3.07,$2.91,$2.99,$3.06,4.17,"$23,444,093",-11.97,"$339,635,064",4.19
2025-02-19,$2.88,$2.96,$2.84,$2.90,$2.93,1.92,"$26,630,461",-21.18,"$325,982,775",1.95
2025-02-18,$2.95,$2.97,$2.74,$2.88,$2.88,-2.50,"$33,786,575",16.04,"$319,735,486",-2.46
2025-02-17,$2.88,$3.08,$2.84,$2.94,$2.95,2.25,"$29,115,588",79.61,"$327,792,480",2.30
2025-02-16,$2.99,$3.03,$2.87,$2.94,$2.88,-3.61,"$16,210,354",-24.16,"$320,423,474",-3.61
2025-02-15,$3.13,$3.23,$2.95,$3.08,$2.99,-4.41,"$21,373,656",-26.65,"$332,423,482",-4.63
2025-02-14,$2.94,$3.23,$2.93,$3.06,$3.14,6.60,"$29,139,200",7.31,"$348,573,240",6.53
2025-02-13,$3.05,$3.10,$2.89,$2.99,$2.94,-3.36,"$27,154,556",-43.11,"$327,194,243",-3.28
2025-02-12,$2.90,$3.13,$2.75,$2.95,$3.04,5.06,"$47,734,999",78.55,"$338,293,942",5.33
2025-02-11,$2.89,$3.04,$2.82,$2.91,$2.89,0.0215,"$26,734,703",-23.86,"$321,177,351",0.0144
2025-02-10,$2.73,$2.93,$2.66,$2.80,$2.89,5.82,"$35,110,692",50.56,"$321,131,125",5.83
2025-02-09,$2.73,$2.85,$2.59,$2.72,$2.73,-0.0709,"$23,320,109",-8.04,"$303,436,866",-0.273
2025-02-08,$2.67,$2.79,$2.63,$2.70,$2.74,2.56,"$25,360,000",-37.43,"$304,266,842",2.52
2025-02-07,$2.59,$2.87,$2.56,$2.67,$2.67,3.27,"$40,528,266",36.82,"$296,790,848",3.52
2025-02-06,$2.72,$2.80,$2.57,$2.67,$2.58,-5.06,"$29,621,895",2.17,"$286,685,737",-4.99
2025-02-05,$2.81,$2.88,$2.67,$2.77,$2.71,-3.30,"$28,993,549",-51.65,"$301,751,307",-3.17
2025-02-04,$2.99,$3.00,$2.66,$2.86,$2.80,-6.18,"$59,962,170",-66.48,"$311,623,340",-6.04
2025-02-03,$2.93,$3.02,$2.28,$2.80,$2.98,1.97,"$178,871,179",118.17,"$331,641,374",2.43
2025-02-02,$3.33,$3.41,$2.83,$3.12,$2.91,-12.48,"$81,986,487",158.60,"$323,782,732",-12.51
2025-02-01,$3.75,$3.80,$3.31,$3.55,$3.33,-11.26,"$31,704,205",-26.35,"$370,099,718",-11.32
2025-01-31,$3.66,$3.97,$3.58,$3.74,$3.75,2.65,"$43,044,556",47.18,"$417,321,043",2.88
2025-01-30,$3.49,$3.72,$3.47,$3.58,$3.65,4.47,"$29,245,294",-32.07,"$405,645,561",4.60
2025-01-29,$3.41,$3.66,$3.40,$3.49,$3.49,2.46,"$43,053,336",21.44,"$387,810,896",2.48
2025-01-28,$3.81,$3.84,$3.37,$3.61,$3.40,-10.67,"$35,451,509",-51.27,"$378,413,111",-10.39
2025-01-27,$3.75,$3.87,$3.45,$3.72,$3.80,1.37,"$72,755,025",274.64,"$422,285,897",1.26
2025-01-26,$3.90,$3.98,$3.75,$3.85,$3.75,-3.78,"$19,420,055",-11.82,"$417,045,908",-3.87
2025-01-25,$3.80,$3.96,$3.73,$3.85,$3.90,2.80,"$22,023,226",-41.90,"$433,854,385",2.84
2025-01-24,$4.04,$4.14,$3.80,$3.94,$3.80,-5.94,"$37,907,704",-17.59,"$421,883,490",-5.97
2025-01-23,$3.99,$4.14,$3.85,$4.00,$4.04,1.14,"$45,997,043",54.52,"$448,676,130",1.13
2025-01-22,$4.24,$4.27,$3.98,$4.12,$3.99,-5.83,"$29,768,479",-42.29,"$443,645,080",-5.79
2025-01-21,$4.10,$4.33,$3.93,$4.15,$4.24,3.28,"$51,580,265",-57.51,"$470,929,355",3.04
2025-01-20,$4.15,$4.57,$4.01,$4.21,$4.11,-0.948,"$121,380,037",13.79,"$457,043,466",-1.30
2025-01-19,$4.59,$4.77,$4.11,$4.41,$4.17,-9.15,"$106,669,561",102.22,"$463,050,715",-9.31
2025-01-18,$5.06,$5.16,$4.50,$4.83,$4.59,-9.29,"$52,750,079",6.28,"$510,587,946",-9.49
2025-01-17,$4.63,$5.11,$4.62,$4.86,$5.08,9.64,"$49,634,303",-12.88,"$564,145,909",9.61
2025-01-16,$4.76,$4.76,$4.49,$4.66,$4.63,-2.70,"$56,971,743",37.48,"$514,685,107",-2.49
2025-01-15,$4.43,$4.75,$4.23,$4.54,$4.75,7.21,"$41,440,793",25.08,"$527,851,936",7.21
2025-01-14,$4.28,$4.48,$4.26,$4.36,$4.43,3.48,"$33,130,239",-56.54,"$492,375,031",3.50
2025-01-13,$4.57,$4.70,$3.95,$4.38,$4.28,-6.45,"$76,232,303",326.35,"$475,730,551",-6.43
2025-01-12,$4.69,$4.71,$4.50,$4.62,$4.57,-2.39,"$17,880,083",-8.75,"$508,408,381",-2.40
2025-01-11,$4.69,$4.78,$4.58,$4.68,$4.69,0.0289,"$19,595,042",-62.53,"$520,935,495",0.185
2025-01-10,$4.60,$4.82,$4.54,$4.66,$4.68,1.74,"$52,299,097",-5.79,"$519,971,860",2.13
2025-01-09,$4.87,$4.93,$4.54,$4.73,$4.58,-6.01,"$55,515,846",-6.26,"$509,126,473",-6.31
2025-01-08,$5.21,$5.30,$4.62,$5.00,$4.89,-6.11,"$59,221,692",-2.60,"$543,408,345",-6.10
2025-01-07,$5.89,$5.91,$5.18,$5.55,$5.21,-11.54,"$60,804,423",23.41,"$578,708,762",-11.54
2025-01-06,$5.79,$6.07,$5.68,$5.86,$5.89,1.59,"$49,271,768",41.05,"$654,196,582",1.57
2025-01-05,$5.76,$5.84,$5.57,$5.74,$5.79,0.624,"$34,932,518",-9.77,"$644,075,923",0.619
2025-01-04,$5.78,$5.87,$5.62,$5.76,$5.76,-0.329,"$38,716,708",-8.94,"$640,110,900",-0.186
2025-01-03,$5.41,$5.80,$5.32,$5.57,$5.77,6.68,"$42,518,408",-13.49,"$641,305,399",6.74
2025-01-02,$5.24,$5.46,$5.23,$5.33,$5.41,3.15,"$49,146,874",58.60,"$600,826,742",3.51
