Date,Open,High,Low,Avg,Close,Chg,Volume,Vol Chg,Market Cap,MCap Chg
2024-06-06,$1.16,$1.17,$1.11,$1.14,$1.12,-3.39,"$62,224,518",-35.79,"$1,510,688,708",-3.40
2024-06-05,$1.15,$1.18,$1.15,$1.16,$1.16,1.05,"$96,913,529",19.36,"$1,563,903,379",1.02
2024-06-04,$1.09,$1.15,$1.08,$1.12,$1.15,5.12,"$81,191,280",16.84,"$1,548,151,830",5.18
2024-06-03,$1.07,$1.11,$1.06,$1.08,$1.09,2.33,"$69,492,228",19.48,"$1,471,900,955",2.36
2024-06-02,$1.10,$1.10,$1.06,$1.08,$1.07,-2.74,"$58,160,866",42.19,"$1,437,996,862",-2.72
2024-06-01,$1.10,$1.10,$1.09,$1.10,$1.10,-0.0282,"$40,902,239",-42.18,"$1,478,265,864",-0.125
2024-05-31,$1.10,$1.13,$1.08,$1.10,$1.10,-0.494,"$70,738,837",-20.36,"$1,480,117,129",-0.554
2024-05-30,$1.14,$1.15,$1.08,$1.12,$1.10,-3.32,"$88,825,121",-22.46,"$1,488,359,169",-3.26
2024-05-29,$1.16,$1.21,$1.14,$1.16,$1.14,-1.42,"$114,559,980",-7.35,"$1,538,564,412",-1.49
2024-05-28,$1.17,$1.18,$1.13,$1.16,$1.16,-1.47,"$123,653,998",28.89,"$1,561,802,728",-1.41
2024-05-27,$1.12,$1.19,$1.11,$1.15,$1.17,5.19,"$95,939,241",55.76,"$1,584,112,975",5.17
2024-05-26,$1.17,$1.18,$1.10,$1.14,$1.12,-4.49,"$61,592,519",-8.79,"$1,506,223,502",-4.55
2024-05-25,$1.13,$1.17,$1.13,$1.15,$1.17,3.14,"$67,525,506",-28.57,"$1,577,986,272",3.03
2024-05-24,$1.18,$1.18,$1.09,$1.15,$1.13,-3.76,"$94,530,835",-38.63,"$1,531,646,983",-3.83
2024-05-23,$1.19,$1.20,$1.11,$1.17,$1.18,-1.08,"$154,030,390",12.68,"$1,592,724,111",-0.970
2024-05-22,$1.21,$1.23,$1.18,$1.20,$1.19,-1.45,"$136,698,891",-9.43,"$1,608,318,836",-1.38
2024-05-21,$1.26,$1.27,$1.18,$1.23,$1.21,-4.22,"$150,930,777",-15.20,"$1,630,838,001",-4.12
2024-05-20,$1.17,$1.27,$1.15,$1.21,$1.26,7.40,"$177,980,929",128.49,"$1,700,964,735",7.54
2024-05-19,$1.24,$1.26,$1.17,$1.21,$1.17,-5.33,"$77,895,627",-52.63,"$1,581,721,216",-5.38
2024-05-18,$1.22,$1.31,$1.22,$1.25,$1.24,1.43,"$164,429,099",17.00,"$1,671,668,159",1.52
2024-05-17,$1.13,$1.25,$1.13,$1.18,$1.22,7.49,"$140,537,288",-1.35,"$1,646,591,198",7.49
2024-05-16,$1.15,$1.18,$1.12,$1.15,$1.13,-1.32,"$142,466,719",6.97,"$1,531,896,137",-1.21
2024-05-15,$1.0096,$1.15,$1.0065,$1.08,$1.15,13.76,"$133,181,393",41.06,"$1,550,585,233",13.64
2024-05-14,$1.07,$1.08,$1.0092,$1.04,$1.01,-5.29,"$94,415,988",-24.33,"$1,364,450,616",-5.19
2024-05-13,$1.06,$1.11,$1.0059,$1.06,$1.07,0.634,"$124,767,018",135.11,"$1,439,075,896",0.684
2024-05-12,$1.06,$1.08,$1.06,$1.06,$1.06,-0.0858,"$53,068,550",-21.05,"$1,429,293,676",0.0867
2024-05-11,$1.04,$1.08,$1.03,$1.05,$1.06,1.45,"$67,215,578",-31.23,"$1,428,055,843",1.38
2024-05-10,$1.10,$1.12,$1.03,$1.07,$1.04,-5.11,"$97,742,831",5.00,"$1,408,644,145",-5.05
2024-05-09,$1.04,$1.10,$1.02,$1.06,$1.10,5.99,"$93,085,665",-2.06,"$1,483,611,409",5.89
2024-05-08,$1.10,$1.10,$1.01,$1.06,$1.04,-5.58,"$95,045,427",-18.41,"$1,401,048,221",-5.68
2024-05-07,$1.12,$1.17,$1.10,$1.12,$1.10,-2.18,"$116,498,480",-26.13,"$1,485,400,418",-2.14
2024-05-06,$1.07,$1.18,$1.07,$1.11,$1.12,5.21,"$157,713,925",198.09,"$1,517,915,951",5.36
2024-05-05,$1.07,$1.08,$1.04,$1.06,$1.07,-0.383,"$52,907,559",-5.91,"$1,440,651,432",-0.446
2024-05-04,$1.07,$1.10,$1.06,$1.07,$1.07,0.319,"$56,227,999",-47.76,"$1,447,100,398",0.160
2024-05-03,$1.02,$1.08,$1.0029,$1.04,$1.07,5.07,"$107,636,039",0.560,"$1,444,786,346",5.01
2024-05-02,$0.955,$1.04,$0.916,$0.981,$1.02,6.68,"$107,036,665",-16.63,"$1,375,850,202",6.59
2024-05-01,$0.922,$0.970,$0.860,$0.927,$0.956,3.74,"$128,380,294",43.21,"$1,290,773,878",3.63
2024-04-30,$1.00010,$1.02,$0.882,$0.956,$0.923,-7.74,"$89,645,126",51.70,"$1,245,591,133",-7.76
2024-04-29,$0.9971,$1.0088,$0.964,$0.9926,$1.00023,0.312,"$59,094,493",2.62,"$1,350,312,031",0.371
2024-04-28,$1.01,$1.05,$0.9953,$1.01,$0.9965,-1.60,"$57,583,754",-22.77,"$1,345,326,671",-1.73
2024-04-27,$0.9924,$1.02,$0.950,$0.9941,$1.01,2.19,"$74,565,591",21.10,"$1,368,967,757",2.15
2024-04-26,$1.04,$1.04,$0.9918,$1.02,$0.9927,-4.93,"$61,572,988",-30.31,"$1,340,128,217",-5.08
2024-04-25,$1.08,$1.08,$1.02,$1.06,$1.05,-2.80,"$88,354,482",-46.48,"$1,411,810,019",-2.81
2024-04-24,$1.17,$1.22,$1.07,$1.13,$1.08,-8.18,"$165,086,471",41.30,"$1,452,561,574",-8.01
2024-04-23,$1.20,$1.22,$1.15,$1.18,$1.17,-2.25,"$116,835,599",-4.49,"$1,579,074,379",-2.32
2024-04-22,$1.16,$1.22,$1.15,$1.18,$1.20,3.33,"$122,327,323",12.31,"$1,616,635,472",3.65
2024-04-21,$1.19,$1.21,$1.14,$1.17,$1.16,-2.61,"$108,917,192",-16.13,"$1,559,665,115",-2.43
2024-04-20,$1.05,$1.19,$1.03,$1.11,$1.18,12.56,"$129,857,842",-37.40,"$1,598,486,034",12.00
2024-04-19,$1.03,$1.09,$0.933,$1.03,$1.06,2.43,"$207,452,386",41.67,"$1,427,160,975",2.28
2024-04-18,$0.950,$1.04,$0.912,$0.984,$1.03,8.85,"$146,434,239",1.12,"$1,395,373,873",8.77
2024-04-17,$0.970,$1.0055,$0.925,$0.963,$0.950,-2.03,"$144,808,608",-10.29,"$1,282,812,766",-2.37
2024-04-16,$1.0078,$1.02,$0.907,$0.977,$0.973,-3.42,"$161,418,778",-25.93,"$1,313,951,094",-3.44
2024-04-15,$1.11,$1.13,$0.985,$1.06,$1.0080,-9.05,"$217,938,783",-33.38,"$1,360,749,467",-8.98
2024-04-14,$0.976,$1.11,$0.919,$1.03,$1.11,13.44,"$327,156,691",1.02,"$1,494,945,829",12.84
2024-04-13,$1.05,$1.11,$0.818,$0.988,$0.981,-6.30,"$323,864,399",35.02,"$1,324,832,839",-6.24
2024-04-12,$1.27,$1.29,$0.987,$1.15,$1.05,-17.45,"$239,864,243",60.04,"$1,412,931,999",-17.49
2024-04-11,$1.35,$1.38,$1.26,$1.32,$1.27,-6.31,"$149,879,278",-4.91,"$1,712,409,622",-6.48
2024-04-10,$1.33,$1.38,$1.27,$1.33,$1.36,1.72,"$157,615,506",-8.37,"$1,831,054,871",1.51
2024-04-09,$1.44,$1.46,$1.30,$1.39,$1.34,-7.49,"$172,015,040",-6.19,"$1,803,780,004",-7.45
2024-04-08,$1.40,$1.49,$1.37,$1.42,$1.44,3.22,"$183,358,797",21.51,"$1,949,029,649",3.07
2024-04-07,$1.43,$1.47,$1.38,$1.42,$1.40,-1.73,"$150,901,964",-11.90,"$1,891,050,204",-2.23
2024-04-06,$1.35,$1.45,$1.34,$1.39,$1.43,6.39,"$171,280,739",-38.24,"$1,934,168,119",5.99
2024-04-05,$1.47,$1.47,$1.30,$1.40,$1.35,-8.17,"$277,327,554",14.34,"$1,824,880,034",-8.40
2024-04-04,$1.57,$1.62,$1.46,$1.53,$1.48,-6.12,"$242,556,174",-28.51,"$1,992,130,417",-6.53
2024-04-03,$1.57,$1.73,$1.51,$1.60,$1.58,0.469,"$339,275,217",-5.19,"$2,131,233,895",0.480
2024-04-02,$1.67,$1.68,$1.52,$1.61,$1.57,-6.05,"$357,833,780",-17.17,"$2,121,055,499",-6.23
2024-04-01,$1.75,$1.84,$1.64,$1.73,$1.68,-4.21,"$432,012,504",48.83,"$2,262,042,966",-4.77
2024-03-31,$1.50,$1.78,$1.47,$1.63,$1.76,17.29,"$290,281,944",-27.87,"$2,375,414,295",17.55
2024-03-30,$1.39,$1.56,$1.38,$1.46,$1.50,7.81,"$402,457,536",128.36,"$2,020,749,885",7.79
2024-03-29,$1.33,$1.39,$1.25,$1.34,$1.39,4.70,"$176,235,393",3.84,"$1,874,658,497",4.63
2024-03-28,$1.31,$1.33,$1.25,$1.30,$1.33,1.38,"$169,713,479",-5.71,"$1,791,742,653",1.42
2024-03-27,$1.35,$1.36,$1.26,$1.32,$1.31,-3.01,"$179,985,219",-4.92,"$1,766,589,915",-3.13
2024-03-26,$1.35,$1.40,$1.32,$1.35,$1.35,0.411,"$189,305,186",-15.92,"$1,823,723,566",0.248
2024-03-25,$1.30,$1.37,$1.26,$1.32,$1.35,3.34,"$225,160,137",44.11,"$1,819,214,295",3.18
2024-03-24,$1.17,$1.32,$1.16,$1.24,$1.31,11.26,"$156,236,881",18.64,"$1,763,098,501",10.93
2024-03-23,$1.23,$1.24,$1.18,$1.21,$1.18,-4.27,"$131,692,813",-27.40,"$1,589,397,875",-3.85
2024-03-22,$1.24,$1.26,$1.16,$1.22,$1.22,-1.35,"$181,406,693",-30.20,"$1,652,959,996",-1.57
2024-03-21,$1.36,$1.42,$1.23,$1.31,$1.24,-8.59,"$259,889,025",-29.73,"$1,679,257,672",-8.60
2024-03-20,$1.15,$1.36,$1.08,$1.24,$1.36,18.22,"$369,824,207",-21.70,"$1,837,228,619",18.85
2024-03-19,$1.38,$1.41,$1.13,$1.27,$1.15,-17.31,"$472,322,541",-21.71,"$1,545,814,130",-17.25
2024-03-18,$1.43,$1.60,$1.32,$1.43,$1.38,-3.25,"$603,313,334",-4.65,"$1,868,111,484",-1.22
2024-03-17,$1.33,$1.45,$1.24,$1.35,$1.40,5.62,"$632,743,900",-41.84,"$1,891,243,788",5.73
2024-03-16,$1.20,$1.54,$1.18,$1.31,$1.32,10.06,"$1,087,970,741",35.47,"$1,788,671,980",9.53
2024-03-15,$0.944,$1.22,$0.898,$1.07,$1.21,28.19,"$803,090,360",178.52,"$1,633,069,389",28.09
2024-03-14,$0.927,$0.980,$0.876,$0.932,$0.944,1.84,"$288,346,368",7.73,"$1,274,965,698",1.52
2024-03-13,$0.822,$0.947,$0.803,$0.876,$0.930,13.15,"$267,652,233",-3.95,"$1,255,911,385",13.43
2024-03-12,$0.768,$0.834,$0.764,$0.796,$0.820,6.80,"$278,649,058",92.12,"$1,107,187,347",6.68
2024-03-11,$0.786,$0.786,$0.744,$0.771,$0.769,-2.22,"$145,039,280",-42.91,"$1,037,847,604",-1.92
2024-03-10,$0.745,$0.811,$0.744,$0.771,$0.784,5.28,"$254,042,925",33.55,"$1,058,174,106",5.24
2024-03-09,$0.724,$0.788,$0.715,$0.743,$0.745,2.83,"$190,218,948",-23.84,"$1,005,521,896",2.70
2024-03-08,$0.752,$0.765,$0.710,$0.738,$0.725,-3.55,"$249,777,424",-48.88,"$979,066,823",-3.77
2024-03-07,$0.589,$0.779,$0.589,$0.678,$0.754,27.95,"$488,566,868",228.01,"$1,017,467,765",28.08
2024-03-06,$0.581,$0.596,$0.540,$0.576,$0.588,1.31,"$148,947,332",-52.34,"$794,395,646",1.48
2024-03-05,$0.591,$0.621,$0.540,$0.583,$0.580,-1.95,"$312,522,184",54.77,"$782,802,153",-2.10
2024-03-04,$0.636,$0.647,$0.573,$0.612,$0.592,-6.93,"$201,920,694",-8.91,"$799,623,529",-6.53
2024-03-03,$0.603,$0.640,$0.580,$0.614,$0.634,5.09,"$221,670,145",22.94,"$855,499,786",5.02
2024-03-02,$0.617,$0.625,$0.581,$0.606,$0.603,-2.16,"$180,306,111",-44.85,"$814,579,106",-2.32
2024-03-01,$0.549,$0.642,$0.549,$0.590,$0.618,12.45,"$326,915,321",-2.34,"$833,965,807",12.42
2024-02-29,$0.511,$0.589,$0.511,$0.540,$0.550,7.54,"$334,759,320",44.63,"$741,836,957",7.46
2024-02-28,$0.505,$0.537,$0.480,$0.508,$0.511,1.31,"$231,458,698",22.90,"$690,338,826",1.41
2024-02-27,$0.503,$0.533,$0.498,$0.509,$0.504,0.326,"$188,331,249",60.28,"$680,754,417",0.383
2024-02-26,$0.499,$0.508,$0.477,$0.496,$0.502,0.742,"$117,500,059",46.08,"$678,158,215",0.768
2024-02-25,$0.491,$0.500,$0.489,$0.495,$0.499,1.43,"$80,432,730",-52.38,"$672,986,800",1.41
2024-02-24,$0.482,$0.525,$0.473,$0.493,$0.492,1.94,"$168,910,097",-9.16,"$663,603,847",1.92
2024-02-23,$0.470,$0.498,$0.466,$0.479,$0.482,2.72,"$185,933,859",68.40,"$651,098,388",2.77
2024-02-22,$0.477,$0.487,$0.459,$0.473,$0.469,-1.56,"$110,410,729",-4.32,"$633,576,403",-1.68
2024-02-21,$0.506,$0.506,$0.458,$0.487,$0.477,-5.67,"$115,400,287",-30.59,"$644,410,620",-5.75
2024-02-20,$0.528,$0.530,$0.488,$0.513,$0.506,-4.01,"$166,258,536",5.60,"$683,756,238",-4.01
2024-02-19,$0.535,$0.555,$0.525,$0.536,$0.528,-1.42,"$157,435,911",-1.34,"$712,320,167",-1.35
2024-02-18,$0.505,$0.551,$0.500,$0.523,$0.535,5.93,"$159,580,609",64.55,"$722,035,321",5.77
2024-02-17,$0.516,$0.521,$0.490,$0.508,$0.506,-1.92,"$96,981,559",-28.48,"$682,658,654",-2.12
2024-02-16,$0.517,$0.533,$0.504,$0.518,$0.517,-0.151,"$135,604,775",-31.04,"$697,449,540",-0.0876
2024-02-15,$0.529,$0.560,$0.510,$0.529,$0.517,-2.31,"$196,646,009",-0.533,"$698,060,710",-2.10
2024-02-14,$0.479,$0.533,$0.473,$0.504,$0.528,10.19,"$197,699,833",40.27,"$713,031,845",10.09
2024-02-13,$0.507,$0.516,$0.475,$0.494,$0.480,-5.32,"$140,940,800",-16.54,"$647,691,987",-5.06
2024-02-12,$0.505,$0.512,$0.471,$0.499,$0.505,-0.032,"$168,878,873",41.96,"$682,194,748",0.123
2024-02-11,$0.504,$0.521,$0.503,$0.508,$0.505,0.0779,"$118,964,212",3.15,"$681,354,334",0.0738
2024-02-10,$0.511,$0.526,$0.500,$0.510,$0.504,-1.30,"$115,335,165",-52.05,"$680,852,084",-1.19
2024-02-09,$0.512,$0.523,$0.495,$0.510,$0.510,-0.231,"$240,544,902",32.06,"$689,020,842",-0.230
2024-02-08,$0.555,$0.560,$0.512,$0.535,$0.512,-7.84,"$182,154,830",-32.24,"$690,612,540",-7.90
2024-02-07,$0.533,$0.595,$0.516,$0.550,$0.555,4.17,"$268,837,841",109.77,"$749,820,500",3.88
2024-02-06,$0.541,$0.541,$0.513,$0.532,$0.535,-1.09,"$128,156,199",-19.19,"$721,779,971",-1.01
2024-02-05,$0.531,$0.569,$0.523,$0.541,$0.540,1.72,"$158,591,071",-15.65,"$729,167,280",1.71
2024-02-04,$0.568,$0.574,$0.529,$0.550,$0.531,-6.47,"$188,020,509",-11.54,"$716,874,895",-6.60
2024-02-03,$0.618,$0.620,$0.569,$0.594,$0.569,-8.06,"$212,542,019",-45.85,"$767,540,934",-8.04
2024-02-02,$0.601,$0.643,$0.583,$0.611,$0.618,2.93,"$392,523,714",-16.25,"$834,658,378",2.74
2024-02-01,$0.659,$0.670,$0.564,$0.624,$0.602,-8.71,"$468,692,916",-12.99,"$812,395,338",-9.56
2024-01-31,$2.00,$2.00,$0.625,$1.32,$0.665,-66.71,"$538,665,277",,"$898,279,178",
